"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1405","  73","  32","  55","  32","  73","  48","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","60","  58","  -7","10297","----"," 103","----","  96","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1406","  71","  33","  57","  32","  70","  50","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","61","  59","  -6","10297","----"," 101","----","  96","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1407","  69","  34","  59","  32","  68","  43","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","60","  58","  -8","10297","----","  99","----","  96","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1408","  63","  29","  61","  32","  58","  32","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","61","  58","  -7","10296","----","  99","----","  96","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1409","  59","  29","  61","  31","  59","  40","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","61","  59","  -6","10296","----","  99","----","  96","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1410","  50","  36","  60","  31","  41","  55","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","61","  59","  -6","10296","----","  98","----","  95","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1411","  42","  38","  60","  31","  43","  45","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","60","  57","  -9","10296","----","  97","----","  95","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1412","  47","  37","  60","  33","  51","  45","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","59","  56"," -11","10296","----","  96","----","  95","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1413","  54","  35","  59","  34","  57","  45","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","59","  56"," -11","10297","----","  95","----","  95","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1414","  51","  38","  57","  35","  46","  55","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","59","  56"," -12","10296","----","  92","----","  95","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1415","  47","  40","  54","  35","  49","  52","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","59","  56"," -12","10296","----","  91","----","  95","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1416","  49","  36","  52","  35","  49","  49","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10296","----","  90","----","  94","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1417","  55","  36","  51","  36","  60","  54","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10296","----","  89","----","  94","  74","  64","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1418","  62","  37","  52","  37","  64","  52","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10296","----","  87","----","  94","  74","  65","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1419","  60","  35","  52","  37","  56","  50","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10296","----","  87","----","  94","  74","  65","  60","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1420","  58","  32","  54","  36","  61","  49","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","61","  57","  -8","10295","----","  86","----","  93","  74","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1421","  64","  31","  56","  35","  68","  48","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","61","  57","  -8","10295","----","  87","----","  93","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1422","  63","  33","  57","  35","  59","  45","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10294","----","  87","----","  93","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1423","  55","  30","  56","  34","  51","  39","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","59","  55"," -14","10294","----","  88","----","  93","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1424","  52","  31","  57","  34","  52","  47","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10294","----","  88","----","  92","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1425","  57","  38","  58","  34","  62","  57","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","59","  56"," -13","10294","----","  88","----","  92","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1426","  51","  37","  57","  34","  41","  48","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10294","----","  88","----","  92","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1427","  40","  36","  55","  34","  39","  53","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","59","  56"," -13","10293","----","  88","----","  91","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1428","  45","  37","  54","  34","  51","  50","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","59","  56"," -13","10293","----","  88","----","  91","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1429","  55","  29","  54","  33","  59","  41","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","59","  56"," -13","10293","----","  87","----","  91","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1430","  49","  35","  52","  35","  40","  66","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10293","----","  88","----","  91","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1431","  44","  44","  50","  36","  48","  53","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","61","  57","  -8","10293","----","  86","----","  90","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1432","  50","  34","  50","  35","  53","  52","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10293","----","  84","----","  90","  75","  65","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1433","  51","  38","  49","  37","  49","  63","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10292","----","  84","----","  90","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1434","  52","  44","  50","  38","  55","  56","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10291","----","  81","----","  90","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1435","  57","  42","  49","  38","  58","  57","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","61","  57"," -10","10291","----","  78","----","  89","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1436","  55","  39","  50","  38","  51","  57","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","61","  57"," -10","10291","----","  77","----","  89","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1437","  54","  40","  52","  39","  57","  54","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","61","  57"," -10","10290","----","  77","----","  89","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1438","  58","  44","  53","  40","  58","  66","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10290","----","  75","----","  89","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1439","  57","  46","  53","  42","  56","  68","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10290","----","  75","----","  88","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1440","  50","  43","  53","  41","  45","  62","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10290","----","  74","----","  88","  75","  66","  61","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1441","  40","  43","  52","  42","  36","  69","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10290","----","  74","----","  88","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1442","  43","  43","  52","  43","  50","  57","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","62","  57","  -9","10291","----","  74","----","  88","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1443","  45","  35","  51","  41","  40","  48","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10292","----","  73","----","  87","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1444","  43","  30","  50","  40","  46","  43","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10293","----","  73","----","  87","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1445","  50","  31","  49","  39","  53","  56","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","62","  57","  -9","10294","----","  74","----","  87","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1446","  47","  33","  48","  39","  41","  41","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10294","----","  73","----","  86","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1447","  37","  37","  46","  39","  33","  67","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10295","----","  72","----","  86","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1448","  33","  42","  43","  38","  32","  55","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","60","  55"," -15","10295","----","  70","----","  86","  75","  66","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1449","  34","  45","  41","  38","  36","  65","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","61","  56"," -12","10295","----","  70","----","  86","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1450","  38","  46","  41","  39","  39","  56","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","60","  55"," -15","10295","----","  68","----","  85","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1451","  41","  38","  41","  37","  44","  46","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","60","  55"," -15","10295","----","  67","----","  85","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1452","  44","  34","  41","  37","  45","  61","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","60","  55"," -15","10295","----","  67","----","  85","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1453","  44","  35","  41","  37","  43","  58","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","60","  55"," -15","10295","----","  66","----","  84","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1454","  50","  33","  42","  37","  58","  43","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","60","  55"," -15","10294","----","  66","----","  84","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1455","  56","  34","  43","  38","  55","  54","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10294","----","  66","----","  84","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1456","  47","  35","  42","  38","  39","  46","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10294","----","  66","----","  83","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1457","  45","  34","  44","  37","  50","  52","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","62","  56"," -11","10294","----","  66","----","  83","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1458","  45","  37","  45","  37","  41","  50","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","62","  56"," -12","10294","----","  66","----","  83","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1459","  39","  38","  45","  36","  38","  57","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","62","  56"," -12","10293","----","  66","----","  83","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1500","  44","  37","  46","  35","  49","  48","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","62","  56"," -12","10293","----","  66","----","  82","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1501","  45","  37","  46","  35","  41","  48","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","62","  56"," -12","10292","----","  66","----","  82","  75","  67","  62","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1502","  51","  32","  48","  35","  62","  47","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","62","  56"," -12","10292","----","  66","----","  82","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1503","  54","  35","  48","  36","  45","  67","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","63","  57"," -10","10292","----","  67","----","  81","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1504","  41","  45","  46","  37","  37","  57","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","64","  58","  -8","10292","----","  67","----","  81","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1505","  33","  42","  43","  37","  30","  59","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","63","  57"," -10","10292","----","  66","----","  81","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1506","  32","  38","  43","  38","  35","  56","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","63","  57"," -10","10292","----","  66","----","  80","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1507","  39","  39","  42","  38","  43","  54","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","63","  57"," -10","10293","----","  66","----","  80","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1508","  44","  38","  42","  38","  45","  55","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","64","  58","  -8","10293","----","  67","----","  80","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1509","  46","  36","  43","  38","  47","  52","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","64","  58","  -8","10293","----","  66","----","  80","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1510","  51","  34","  44","  37","  54","  42","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","63","  57"," -10","10294","----","  66","----","  79","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1511","  49","  34","  44","  37","  44","  50","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10294","----","  66","----","  79","  75","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1512","  42","  37","  42","  38","  41","  57","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10295","----","  66","----","  79","  75","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1513","  47","  38","  43","  38","  53","  54","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10295","----","  65","----","  79","  75","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1514","  47","  33","  43","  36","  41","  38","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10295","----","  64","----","  79","  75","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1515","  48","  29","  46","  35","  54","  49","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10296","----","  64","----","  78","  75","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1516","  55","  31","  48","  34","  55","  39","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10296","----","  64","----","  78","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1517","  54","  33","  49","  34","  52","  74","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","64","  57","  -9","10297","----","  63","----","  78","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1518","  52","  35","  49","  34","  51","  57","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","65","  58","  -6","10298","----","  63","----","  78","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1519","  48","  30","  49","  33","  44","  37","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","66","  59","  -4","10299","----","  63","----","  77","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1520","  50","  32","  49","  34","  56","  56","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","65","  58","  -7","10299","----","  62","----","  77","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1521","  57","  37","  51","  34","  58","  64","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","65","  58","  -7","10299","----","  61","----","  77","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1522","  57","  35","  52","  33","  55","  48","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","65","  58","  -7","10300","----","  60","----","  77","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1523","  60","  38","  53","  34","  65","  56","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","65","  57","  -8","10300","----","  59","----","  77","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1524","  61","  42","  55","  35","  56","  63","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","65","  57","  -8","10301","----","  58","----","  76","  74","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1525","  58","  39","  55","  36","  60","  41","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","65","  57","  -8","10301","----","  57","----","  76","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1526","  60","  32","  56","  36","  60","  43","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","66","  58","  -6","10301","----","  57","----","  76","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
