"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1438"," 292","  43"," 291","  43"," 295","  65","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","50","  55"," -13","10263","----"," 120","----"," 107","  94","  83","  76","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1439"," 291","  48"," 291","  45"," 286","  68","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","49","  54"," -16","10262","----"," 122","----"," 107","  94","  83","  76","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1440"," 293","  45"," 292","  44"," 300","  57","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","48","  53"," -19","10262","----"," 123","----"," 107","  94","  83","  76","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1441"," 302","  38"," 292","  45"," 304","  53","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","48","  53"," -19","10262","----"," 125","----"," 107","  94","  83","  76","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1442"," 300","  38"," 293","  45"," 295","  54","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","48","  53"," -19","10261","----"," 125","----"," 107","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1443"," 290","  41"," 292","  45"," 284","  58","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","48","  53"," -19","10261","----"," 126","----"," 107","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1444"," 278","  50"," 291","  45"," 273","  70","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","47","  52"," -22","10261","----"," 124","----"," 107","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1445"," 278","  50"," 290","  45"," 283","  64","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","47","  52"," -22","10262","----"," 121","----"," 107","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1446"," 285","  46"," 290","  44"," 287","  64","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","47","  52"," -23","10262","----"," 119","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1447"," 282","  48"," 288","  45"," 277","  63","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","48","  53"," -19","10262","----"," 117","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1448"," 284","  47"," 288","  45"," 291","  67","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10262","----"," 118","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1449"," 294","  44"," 289","  44"," 296","  58","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","47","  52"," -23","10261","----"," 119","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1450"," 289","  35"," 287","  43"," 281","  39","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10261","----"," 121","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1451"," 281","  35"," 285","  44"," 280","  53","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10261","----"," 122","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1452"," 278","  42"," 283","  44"," 275","  54","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10261","----"," 124","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1453"," 277","  39"," 282","  43"," 279","  47","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10261","----"," 125","----"," 106","  94","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1454"," 283","  42"," 284","  42"," 287","  58","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10261","----"," 124","----"," 106","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1455"," 286","  42"," 284","  42"," 284","  48","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","48","  53"," -20","10261","----"," 122","----"," 106","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1456"," 285","  40"," 283","  41"," 285","  52","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10261","----"," 119","----"," 106","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1457"," 287","  40"," 285","  40"," 289","  51","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10261","----"," 117","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1458"," 290","  43"," 285","  40"," 291","  65","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10261","----"," 119","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1459"," 296","  48"," 285","  41"," 300","  65","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10261","----"," 119","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1500"," 299","  45"," 287","  42"," 298","  59","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10261","----"," 118","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1501"," 292","  45"," 287","  43"," 287","  60","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10260","----"," 119","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1502"," 294","  42"," 290","  43"," 301","  48","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10260","----"," 119","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1503"," 300","  35"," 292","  42"," 299","  43","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","50","  55"," -14","10260","----"," 121","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1504"," 298","  36"," 293","  41"," 297","  72","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","50","  55"," -14","10260","----"," 122","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1505"," 291","  44"," 293","  42"," 284","  59","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10260","----"," 120","----"," 105","  94","  84","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1506"," 286","  49"," 293","  43"," 287","  70","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10260","----"," 118","----"," 105","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1507"," 288","  47"," 293","  44"," 289","  60","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10260","----"," 118","----"," 105","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1508"," 290","  47"," 293","  44"," 291","  73","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10260","----"," 118","----"," 105","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1509"," 294","  47"," 293","  44"," 298","  55","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10260","----"," 116","----"," 105","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1510"," 300","  44"," 294","  44"," 302","  54","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10259","----"," 115","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1511"," 301","  40"," 295","  43"," 300","  46","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10259","----"," 116","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1512"," 300","  39"," 295","  43"," 299","  51","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10259","----"," 115","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1513"," 293","  34"," 293","  43"," 287","  41","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10259","----"," 115","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1514"," 286","  31"," 292","  42"," 285","  41","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 114","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1515"," 280","  34"," 291","  41"," 274","  50","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 114","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1516"," 281","  39"," 291","  40"," 288","  53","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 114","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1517"," 285","  42"," 291","  40"," 282","  56","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10259","----"," 113","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1518"," 281","  40"," 289","  39"," 279","  52","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 113","----"," 104","  94","  84","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1519"," 275","  32"," 287","  37"," 270","  39","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 113","----"," 104","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1520"," 278","  27"," 285","  35"," 287","  39","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","51","  56"," -12","10259","----"," 114","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1521"," 276","  34"," 282","  36"," 265","  62","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","51","  56"," -12","10259","----"," 114","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1522"," 272","  43"," 280","  36"," 279","  59","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 112","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1523"," 277","  45"," 278","  38"," 275","  57","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10259","----"," 113","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1524"," 283","  51"," 279","  40"," 291","  75","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10260","----"," 112","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1525"," 295","  48"," 281","  40"," 299","  54","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","49","  54"," -18","10260","----"," 111","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1526"," 302","  33"," 283","  39"," 305","  38","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","50","  55"," -14","10260","----"," 112","----"," 103","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1527"," 307","  33"," 286","  39"," 309","  56","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","50","  55"," -14","10261","----"," 113","----"," 102","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1528"," 311","  33"," 289","  38"," 312","  42","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","50","  55"," -14","10261","----"," 113","----"," 102","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1529"," 306","  32"," 292","  39"," 300","  68","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","50","  55"," -13","10261","----"," 112","----"," 102","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1530"," 294","  41"," 292","  40"," 288","  66","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","50","  55"," -13","10261","----"," 110","----"," 102","  94","  85","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1531"," 292","  51"," 295","  42"," 296","  66","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","49","  54"," -17","10261","----"," 108","----"," 102","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1532"," 296","  45"," 297","  41"," 296","  52","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10261","----"," 107","----"," 102","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1533"," 290","  39"," 298","  41"," 283","  56","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","51","  56"," -12","10261","----"," 107","----"," 102","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1534"," 282","  42"," 297","  39"," 281","  50","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","50","  55"," -15","10261","----"," 106","----"," 102","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1535"," 282","  41"," 295","  39"," 284","  48","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","51","  56"," -12","10261","----"," 104","----"," 101","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1536"," 283","  38"," 293","  40"," 281","  45","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","50","  54"," -16","10261","----"," 104","----"," 101","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1537"," 274","  35"," 289","  40"," 266","  47","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","51","  55"," -13","10261","----"," 104","----"," 101","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1538"," 277","  30"," 286","  39"," 289","  39","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","51","  55"," -13","10261","----"," 103","----"," 101","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1539"," 291","  25"," 286","  38"," 293","  36","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","51","  55"," -13","10261","----"," 105","----"," 101","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1540"," 292","  27"," 286","  36"," 291","  48","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 105","----"," 101","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1541"," 290","  30"," 285","  34"," 289","  41","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 104","----"," 100","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1542"," 289","  31"," 285","  34"," 289","  52","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 104","----"," 100","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1543"," 290","  32"," 285","  33"," 291","  39","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 103","----"," 100","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1544"," 284","  28"," 285","  31"," 278","  33","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 102","----"," 100","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1545"," 279","  24"," 285","  29"," 279","  35","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 102","----"," 100","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1546"," 281","  25"," 285","  28"," 282","  39","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----"," 100","----"," 100","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1547"," 286","  31"," 287","  28"," 289","  45","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----","  98","----","  99","  94","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1548"," 288","  33"," 287","  29"," 287","  54","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","52","  57"," -11","10261","----","  97","----","  99","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1549"," 282","  32"," 285","  30"," 277","  45","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","52","  56"," -12","10261","----","  97","----","  99","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1550"," 276","  34"," 284","  30"," 275","  52","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","52","  56"," -12","10261","----","  96","----","  99","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1551"," 282","  34"," 284","  30"," 288","  46","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","52","  56"," -12","10261","----","  95","----","  99","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1552"," 292","  31"," 284","  30"," 295","  44","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","52","  56"," -12","10261","----","  94","----","  98","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1553"," 289","  25"," 283","  29"," 283","  27","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","52","  56"," -12","10261","----","  95","----","  98","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1554"," 294","  22"," 286","  29"," 306","  31","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","52","  56"," -12","10260","----","  95","----","  98","  93","  85","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1555"," 299","  28"," 287","  30"," 293","  49","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","51","  55"," -14","10260","----","  96","----","  98","  93","  86","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1556"," 286","  33"," 287","  30"," 280","  52","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","51","  55"," -14","10260","----","  96","----","  98","  93","  86","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1557"," 287","  31"," 288","  30"," 294","  46","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","51","  55"," -14","10260","----","  95","----","  97","  93","  86","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
