"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0038"," 308","   8"," 292","   9"," 311","   9","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10085"," 191"," 196","----"," 213"," 229"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0039"," 303","   8"," 293","   9"," 296","  10","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10085"," 192"," 196","----"," 213"," 229"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0040"," 294","   9"," 294","   9"," 292","  10","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 191"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0041"," 290","   8"," 294","   9"," 288","   9","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 191"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0042"," 288","   8"," 294","   9"," 289","  11","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 192"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0043"," 283","   8"," 293","   8"," 278","   9","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10087"," 192"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0044"," 280","   6"," 293","   8"," 282","   7","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10087"," 193"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0045"," 283","   7"," 292","   8"," 285","  10","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10087"," 193"," 197","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0046"," 289","   8"," 292","   8"," 293","  11","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 193"," 197","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0047"," 292","   8"," 291","   8"," 292","  10","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 192"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0048"," 296","   6"," 289","   8"," 299","   7","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 192"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0049"," 299","   6"," 290","   7"," 300","   7","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 192"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0050"," 297","   5"," 290","   7"," 293","   5","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 192"," 196","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0051"," 289","   3"," 290","   6"," 284","   6","----","----","----","   1","   1","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 191"," 195","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0052"," 281","   3"," 288","   6"," 277","   5","----","----","----","0000","   1","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 190"," 195","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0053"," 272","   4"," 287","   6"," 267","   5","----","----","----","0000","   1","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 189"," 194","----"," 213"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0054"," 267","   5"," 286","   6"," 268","   6","----","----","----","0000","   1","----","----","0000","0000"," 205","----","----","----","----","99"," 239"," 203","10086"," 189"," 194","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0055"," 271","   6"," 285","   5"," 274","   7","----","----","----","0000","   1","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 188"," 193","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0056"," 272","   6"," 282","   5"," 270","   7","----","----","----","0000","   1","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 186"," 193","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0057"," 274","   6"," 281","   5"," 278","   8","----","----","----","0000","   1","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 186"," 193","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0058"," 279","   6"," 279","   5"," 280","   7","----","----","----","0000","   1","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 186"," 194","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0059"," 282","   6"," 277","   5"," 284","   6","----","----","----","0000","   1","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 185"," 194","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0100"," 285","   4"," 277","   5"," 286","   4","----","----","----","0000","   1","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 185"," 194","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0101"," 289","   3"," 277","   5"," 291","   4","----","----","----","0000","0000","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 185"," 194","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0102"," 298","   2"," 280","   5"," 305","   3","----","----","----","0000","0000","----","----","0000","0000"," 204","----","----","----","----","99"," 237"," 202","10086"," 184"," 193","----"," 212"," 228"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0103"," 299","   2"," 283","   4"," 292","   3","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10086"," 183"," 192","----"," 212"," 227"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0104"," 297","   1"," 286","   4"," 301","   2","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10086"," 183"," 192","----"," 212"," 227"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0105"," 281","   0"," 285","   3"," 261","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 184"," 192","----"," 212"," 227"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0106"," 257","   0"," 283","   3"," 252","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 185"," 192","----"," 212"," 227"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0107"," 255","   0"," 281","   2"," 258","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 186"," 192","----"," 212"," 227"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0108"," 257","   0"," 279","   2"," 257","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 186"," 192","----"," 212"," 227"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0109"," 257","   0"," 276","   1"," 258","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 185"," 192","----"," 212"," 227"," 238"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0110"," 246","   0"," 271","   1"," 234","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 184"," 192","----"," 212"," 227"," 238"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0111"," 232","   0"," 264","   0"," 229","   0","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","99"," 236"," 201","10085"," 183"," 192","----"," 212"," 227"," 238"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
