"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1333","  17","  43","  16","  49","  14","  67","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","60"," 227"," 195","10078"," 356"," 327","----"," 279"," 260"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1334","  15","  40","  15","  48","  16","  52","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","60"," 227"," 195","10078"," 355"," 325","----"," 279"," 260"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1335","  14","  45","  14","  49","  11","  75","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10078"," 352"," 325","----"," 279"," 260"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1336","  11","  47","  15","  48","  11","  67","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10078"," 352"," 324","----"," 279"," 260"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1337","  13","  50","  15","  48","  15","  79","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10078"," 352"," 325","----"," 279"," 260"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1338","  13","  62","  14","  49","  11","  94","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","59"," 223"," 192","10078"," 349"," 323","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1339","  11","  62","  14","  49","  11","  77","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","58"," 219"," 190","10078"," 347"," 323","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1340","  18","  58","  14","  50","  25","  85","----","----","----","0000","0000","----","----","0000","0000"," 280","----","----","----","----","58"," 219"," 190","10077"," 348"," 324","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1341","  24","  64","  16","  53","  23","  88","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10077"," 342"," 317","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1342","  22","  69","  16","  55","  22","  92","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10077"," 338"," 313","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1343","  24","  68","  17","  58","  25","  92","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","59"," 222"," 191","10077"," 337"," 311","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1344","  22","  52","  17","  58","  19","  60","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","59"," 220"," 191","10076"," 337"," 309","----"," 279"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1345","  15","  37","  17","  56","  12","  47","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10076"," 335"," 311","----"," 278"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1346","  16","  39","  18","  56","  20","  58","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10076"," 332"," 311","----"," 278"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1347","  30","  51","  21","  56","  41","  81","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","60"," 225"," 194","10076"," 332"," 310","----"," 278"," 261"," 252"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1348","  36","  58","  23","  55","  32","  79","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 322"," 304","----"," 277"," 262"," 253"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1349","  24","  46","  24","  53","  17","  56","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 323"," 303","----"," 277"," 262"," 253"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1350","  20","  47","  23","  53","  24","  75","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 326"," 304","----"," 277"," 262"," 253"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1351","  28","  56","  24","  52","  32","  73","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 323"," 302","----"," 277"," 262"," 253"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1352","  30","  54","  25","  50","  28","  85","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","61"," 227"," 195","10075"," 323"," 301","----"," 277"," 262"," 253"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1353","  31","  48","  26","  47","  35","  56","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","61"," 227"," 195","10075"," 321"," 300","----"," 276"," 262"," 253"," 248","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1354","  18","  46","  24","  49","   1","  85","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","61"," 227"," 195","10076"," 322"," 302","----"," 276"," 262"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1355","   5","  48","  24","  50","  10","  67","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 321"," 303","----"," 275"," 262"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1356","  10","  44","  23","  50","  11","  65","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 324"," 304","----"," 275"," 262"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1357","  12","  41","  20","  48","  14","  66","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 324"," 306","----"," 275"," 262"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1358","  13","  47","  18","  48","  12","  82","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 327"," 308","----"," 275"," 262"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1359","  15","  56","  19","  50","  19","  87","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","59"," 219"," 190","10075"," 326"," 307","----"," 274"," 263"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1400","  21","  62","  18","  51","  23","  77","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 324"," 305","----"," 274"," 263"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1401","  27","  66","  18","  52","  32","  93","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","58"," 215"," 187","10074"," 322"," 303","----"," 274"," 263"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1402","  32","  62","  19","  52","  32","  76","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10074"," 321"," 302","----"," 274"," 263"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1403","  29","  55","  18","  53","  26","  83","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10074"," 321"," 301","----"," 274"," 263"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1404","  30","  61","  21","  55","  34","  91","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","59"," 219"," 190","10074"," 320"," 301","----"," 273"," 263"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1405","  24","  57","  22","  55","  14","  70","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","59"," 219"," 190","10074"," 318"," 299","----"," 273"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1406","   4","  38","  20","  54"," 354","  49","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10074"," 319"," 301","----"," 273"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1407"," 353","  30","  18","  53"," 351","  66","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 321"," 304","----"," 273"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1408"," 349","  46","  15","  54"," 348","  87","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 321"," 305","----"," 272"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1409"," 352","  63","  13","  54"," 355","  84","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 318"," 302","----"," 272"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1410"," 353","  60","  10","  53"," 351","  87","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","60"," 222"," 191","10075"," 315"," 300","----"," 272"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1411"," 357","  51","   7","  51","   3","  74","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","61"," 225"," 194","10075"," 315"," 299","----"," 272"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1412","   3","  54","   4","  52","   4","  93","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","62"," 229"," 197","10075"," 316"," 299","----"," 272"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1413"," 358","  57","   0","  52"," 351","  89","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","61"," 224"," 193","10075"," 316"," 299","----"," 272"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1414"," 348","  52"," 356","  50"," 345","  73","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","61"," 224"," 193","10075"," 314"," 299","----"," 271"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1415"," 358","  46"," 355","  49","  12","  71","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10075"," 313"," 298","----"," 271"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1416","   7","  41"," 356","  51","   3","  73","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 315"," 300","----"," 271"," 263"," 254"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1417","   1","  51"," 357","  54"," 359","  89","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 314"," 298","----"," 271"," 263"," 254"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1418","   8","  55","   0","  53","  16","  88","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 314"," 298","----"," 271"," 263"," 254"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1419","  14","  53","   2","  52","  12","  86","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 319"," 300","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1420","   8","  56","   3","  52","   3","  79","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10077"," 337"," 313","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1421"," 357","  54","   2","  52"," 350","  79","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 346"," 323","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1422"," 352","  47","   0","  50"," 354","  68","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","62"," 229"," 197","10076"," 346"," 325","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1423","   5","  41","   3","  49","  17","  58","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","62"," 229"," 197","10076"," 344"," 324","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1424","  12","  40","   5","  48","   7","  71","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","62"," 230"," 198","10076"," 341"," 321","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1425","   6","  44","   5","  49","   6","  60","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","62"," 230"," 198","10076"," 336"," 316","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1426","   6","  46","   5","  49","   5","  65","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","61"," 225"," 194","10076"," 331"," 312","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1427","   0","  53","   5","  49"," 355","  82","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","61"," 225"," 194","10076"," 330"," 312","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1428"," 355","  49","   2","  48"," 356","  66","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","61"," 225"," 194","10076"," 330"," 310","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1429"," 348","  49"," 359","  48"," 341"," 107","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","61"," 225"," 194","10076"," 327"," 309","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1430"," 356","  55","   0","  47","  11","  79","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","61"," 224"," 193","10076"," 320"," 305","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1431","  11","  48","   2","  47","  11","  78","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 321"," 305","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1432","   7","  47","   3","  47","   4","  84","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10076"," 324"," 307","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1433"," 359","  54","   1","  50"," 354","  88","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","61"," 224"," 193","10076"," 321"," 305","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1434"," 359","  62","   1","  52","   4","  80","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","60"," 220"," 190","10076"," 318"," 300","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1435","  14","  54","   3","  52","  25","  61","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","61"," 223"," 192","10076"," 314"," 296","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1436","  15","  44","   3","  51","   6","  55","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","62"," 226"," 195","10076"," 316"," 297","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1437","   2","  46","   3","  50"," 357","  64","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","62"," 226"," 195","10076"," 323"," 303","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1438"," 348","  46","   1","  51"," 338","  63","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10075"," 320"," 302","----"," 271"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1439"," 352","  42","   4","  49","   5","  72","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10075"," 320"," 304","----"," 270"," 263"," 255"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1440","   2","  48","   2","  49"," 358","  67","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","62"," 228"," 196","10075"," 330"," 309","----"," 270"," 263"," 256"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1441","   2","  56","   2","  51","   5"," 100","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","62"," 229"," 197","10075"," 340"," 318","----"," 270"," 263"," 256"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1442","  11","  48","   3","  50","  17","  44","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","61"," 225"," 194","10075"," 348"," 323","----"," 270"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1443","  21","  46","   6","  49","  25","  97","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","61"," 227"," 195","10075"," 355"," 328","----"," 270"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1444","  13","  54","   6","  48","   2","  68","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","60"," 223"," 192","10075"," 357"," 328","----"," 270"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1445","   6","  51","   4","  48","  11","  81","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","61"," 228"," 196","10075"," 352"," 328","----"," 270"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1446","  12","  54","   5","  50","  13","  93","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","59"," 220"," 191","10075"," 355"," 330","----"," 270"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1447","  13","  51","   7","  49","  14","  63","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 357"," 331","----"," 270"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1448","  19","  51","  11","  51","  23","  75","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 363"," 333","----"," 271"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1449","  22","  54","  13","  52","  21","  69","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","60"," 224"," 193","10075"," 367"," 334","----"," 271"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1450","   6","  48","  12","  51"," 351","  71","----","----","----","0000","0000","----","----","0000","0000"," 279","----","----","----","----","60"," 225"," 194","10075"," 365"," 333","----"," 271"," 263"," 256"," 251","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
