"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1626","  27","  70","  26","  71","  24","  81","----","----","----","0000","  24","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9854","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1627","  23","  60","  25","  72","  22","  89","----","----","----","   1","  25","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9854","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1628","  23","  61","  25","  70","  24","  89","----","----","----","   1","  26","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1629","  28","  61","  25","  69","  32"," 103","----","----","----","0000","  26","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9854","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1630","  34","  68","  27","  70","  36"," 100","----","----","----","   1","  27","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9854","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1631","  31","  77","  27","  70","  26"," 130","----","----","----","   1","  28","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1632","  30","  79","  27","  70","  35"," 125","----","----","----","0000","  28","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1633","  33","  61","  28","  67","  31","  77","----","----","----","   1","  29","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1634","  29","  59","  29","  68","  27","  99","----","----","----","   1","  30","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1635","  29","  71","  29","  66","  30","  99","----","----","----","   1","  31","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1636","  30","  64","  29","  66","  29","  80","----","----","----","   1","  32","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1637","  35","  64","  31","  67","  40","  96","----","----","----","   1","  33","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1638","  41","  65","  33","  67","  42"," 104","----","----","----","   1","  34","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1639","  34","  54","  32","  66","  26","  88","----","----","----","   1","  35","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9853","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1640","  33","  57","  33","  65","  41","  96","----","----","----","   2","  37","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1641","  34","  59","  33","  62","  27","  86","----","----","----","   1","  38","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 243","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1642","  31","  63","  33","  62","  34"," 109","----","----","----","   1","  39","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1643","  37","  78","  34","  65","  40"," 134","----","----","----","   2","  41","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1644","  37","  73","  34","  65","  33"," 102","----","----","----","   1","  42","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 243","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1645","  31","  61","  34","  63","  29","  94","----","----","----","   1","  43","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1646","  31","  59","  35","  64","  33","  98","----","----","----","0000","  43","----","----","0000","0000"," 240","----","----","----","----","97"," 289"," 235"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1647","  32","  67","  33","  64","  30"," 113","----","----","----","0000","  43","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1648","  29","  67","  32","  64","  27","  81","----","----","----","   1","  44","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1649","  27","  61","  32","  65","  28"," 111","----","----","----","0000","  44","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1650","  30","  69","  31","  66","  31"," 121","----","----","----","   1","  45","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1651","  31","  82","  31","  70","  30"," 121","----","----","----","0000","  45","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1652","  31","  77","  31","  69","  31","  91","----","----","----","   1","  46","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1653","  31","  78","  30","  70","  30"," 128","----","----","----","0000","  46","----","----","0000","0000"," 241","----","----","----","----","97"," 291"," 236"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1654","  32","  98","  30","  74","  34"," 137","----","----","----","   1","  47","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9852","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1655","  34","  85","  31","  75","  33"," 104","----","----","----","0000","  47","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9852","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1656","  31","  64","  30","  75","  29"," 101","----","----","----","   1","  48","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1657","  30","  58","  30","  73","  31","  95","----","----","----","0000","  48","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1658","  31","  60","  31","  73","  30","  89","----","----","----","   1","  49","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1659","  36","  60","  32","  73","  41","  84","----","----","----","0000","  49","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1700","  38","  63","  32","  72","  36"," 107","----","----","----","   1","  50","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1701","  34","  75","  33","  72","  33"," 126","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1702","  29","  79","  32","  73","  25"," 106","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1703","  30","  83","  33","  72","  35"," 124","----","----","----","   1","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1704","  37","  71","  33","  67","  40","  78","----","----","----","0000","   1","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1705","  35","  59","  33","  67","  29"," 100","----","----","----","   1","   2","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1706","  33","  67","  34","  68","  37","  96","----","----","----","   1","   3","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1707","  33","  72","  33","  70","  28"," 111","----","----","----","   1","   4","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1708","  30","  64","  34","  69","  33","  96","----","----","----","0000","   4","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 242","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1709","  31","  71","  33","  72","  30"," 123","----","----","----","   1","   5","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 241","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1710","  31","  76","  32","  71","  31","  97","----","----","----","   1","   6","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 241","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1711","  35","  56","  33","  68","  38","  75","----","----","----","0000","   6","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 241","----"," 242"," 241"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1712","  35","  48","  33","  65","  33","  74","----","----","----","   1","   7","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 241","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1713","  38","  51","  34","  62","  43","  80","----","----","----","0000","   7","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 241","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1714","  40","  52","  34","  61","  37","  94","----","----","----","   1","   8","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 241","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1715","  33","  51","  34","  60","  28"," 103","----","----","----","0000","   8","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 241","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1716","  32","  56","  34","  59","  36","  88","----","----","----","   1","   9","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 241","----"," 242"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1717","  35","  77","  34","  61","  33"," 123","----","----","----","0000","   9","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 241","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1718","  37","  88","  35","  64","  40"," 118","----","----","----","   2","  11","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9851","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1719","  36","  80","  35","  63","  31"," 127","----","----","----","0000","  11","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1720","  35","  81","  36","  65","  38"," 115","----","----","----","   1","  12","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1721","  38","  78","  36","  68","  38","  94","----","----","----","0000","  12","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1722","  32","  75","  35","  71","  27","  98","----","----","----","0000","  12","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1723","  28","  73","  34","  72","  30","  90","----","----","----","   1","  13","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1724","  29","  73","  33","  75","  28"," 129","----","----","----","0000","  13","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1725","  28","  68","  33","  75","  27"," 104","----","----","----","   1","  14","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1726","  29","  72","  32","  78","  32"," 119","----","----","----","0000","  14","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 240","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1727","  33","  74","  33","  75","  35","  81","----","----","----","0000","  14","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1728","  31","  63","  31","  73","  28"," 110","----","----","----","   1","  15","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1729","  30","  69","  31","  72","  32","  86","----","----","----","0000","  15","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1730","  30","  58","  30","  68","  28","  75","----","----","----","0000","  15","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1731","  30","  64","  30","  69","  31"," 116","----","----","----","   1","  16","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1732","  34","  75","  31","  68","  36"," 100","----","----","----","0000","  16","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1733","  36","  59","  31","  67","  36","  79","----","----","----","0000","  16","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1734","  33","  59","  31","  65","  29","  95","----","----","----","   1","  17","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1735","  32","  78","  32","  69","  35"," 112","----","----","----","0000","  17","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1736","  37","  93","  33","  70","  39"," 139","----","----","----","0000","  17","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1737","  38","  85","  33","  71","  36"," 124","----","----","----","   1","  18","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1738","  32","  60","  33","  69","  28","  78","----","----","----","0000","  18","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1739","  28","  64","  32","  70","  27"," 112","----","----","----","   1","  19","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1740","  31","  64","  33","  70","  36","  86","----","----","----","0000","  19","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1741","  35","  56","  34","  68","  34","  97","----","----","----","   1","  20","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 239","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1742","  29","  64","  33","  68","  25"," 103","----","----","----","0000","  20","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 241"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
