"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0258","  36","   6","  44","   9","  35","   6","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  16","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0259","  31","   5","  41","   8","  27","   6","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  16","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0300","  28","   4","  40","   7","  28","   5","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  16","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0301","  31","   4","  38","   7","  34","   5","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  16","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0302","  36","   4","  37","   6","  38","   5","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  16","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0303","  41","   4","  37","   5","  45","   5","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  16","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0304","  44","   5","  37","   5","  43","   6","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","97","  56"," -11","10212","----"," -16","----","  15","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0305","  45","   6","  37","   5","  48","   8","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","97","  56"," -12","10212","----"," -16","----","  15","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0306","  48","   6","  39","   5","  49","   8","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","97","  56"," -12","10212","----"," -16","----","  15","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0307","  50","   8","  40","   5","  50","  10","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","97","  56"," -12","10212","----"," -16","----","  15","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0308","  50","   9","  41","   5","  49","  10","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","97","  56"," -12","10212","----"," -16","----","  15","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0309","  48","   9","  43","   6","  46","  10","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  41","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0310","  45","   9","  45","   6","  43","   9","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  57","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0311","  43","   8","  45","   7","  43","   9","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0312","  42","   7","  46","   7","  41","   9","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0313","  43","   7","  46","   7","  45","   8","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0314","  46","   7","  46","   8","  48","   7","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10213","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0315","  47","   5","  46","   7","  46","   6","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10213","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0316","  44","   4","  45","   7","  43","   5","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10213","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0317","  40","   4","  44","   7","  37","   7","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10213","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0318","  37","   4","  43","   6","  37","   4","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10213","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0319","  35","   3","  42","   6","  34","   4","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0320","  38","   2","  42","   5","  42","   3","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0321","  41","   1","  41","   4","  41","   3","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0322","  42","   0","  42","   4","  43","   0","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0323","  43","   0","  41","   3","  42","   0","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0324","  44","   0","  41","   2","  46","   0","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -16","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0325","  46","   1","  41","   2","  45","   6","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -17","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0326","  44","   4","  41","   2","  44","   7","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -17","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"0327","  39","   7","  41","   3","  35","   8","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","97","  55"," -13","10212","----"," -17","----","  15","  40","  56","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
