"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1615","  68","  26","  68","  31","  61","  42","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","64"," 181"," 159","10160","----"," 268","----"," 270"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1616","  62","  30","  67","  32","  63","  49","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","64"," 181"," 159","10160","----"," 268","----"," 270"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1617","  66","  35","  67","  33","  68","  47","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","63"," 177"," 156","10160","----"," 267","----"," 270"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1618","  66","  35","  66","  34","  64","  46","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","63"," 177"," 156","10160","----"," 265","----"," 269"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1619","  67","  35","  66","  33","  71","  49","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","63"," 177"," 156","10160","----"," 264","----"," 269"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1620","  68","  32","  66","  32","  65","  43","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","64"," 180"," 158","10160","----"," 263","----"," 269"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1621","  70","  27","  67","  30","  75","  32","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","64"," 179"," 157","10160","----"," 262","----"," 268"," 255"," 237"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1622","  75","  28","  68","  31","  74","  41","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","64"," 179"," 157","10161","----"," 261","----"," 268"," 255"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1623","  77","  36","  70","  32","  80","  51","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","63"," 176"," 155","10161","----"," 260","----"," 268"," 255"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1624","  77","  40","  69","  33","  74","  51","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","64"," 179"," 157","10161","----"," 259","----"," 268"," 255"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1625","  74","  37","  71","  34","  75","  49","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","64"," 178"," 156","10161","----"," 258","----"," 267"," 255"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1626","  77","  27","  73","  33","  79","  30","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","65"," 180"," 159","10161","----"," 257","----"," 267"," 255"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1627","  81","  23","  74","  32","  83","  33","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","65"," 180"," 159","10161","----"," 256","----"," 267"," 254"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1628","  81","  25","  76","  30","  80","  30","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","65"," 180"," 159","10161","----"," 256","----"," 266"," 254"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1629","  80","  27","  77","  30","  81","  35","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","65"," 180"," 159","10161","----"," 254","----"," 266"," 254"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1630","  80","  31","  78","  30","  78","  41","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","65"," 179"," 158","10161","----"," 254","----"," 266"," 254"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1631","  82","  32","  79","  31","  85","  38","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","65"," 179"," 158","10161","----"," 253","----"," 265"," 254"," 238"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1632","  84","  33","  80","  31","  83","  45","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","65"," 179"," 158","10162","----"," 252","----"," 265"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1633","  84","  37","  80","  31","  85","  48","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","65"," 179"," 158","10162","----"," 251","----"," 265"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1634","  84","  37","  81","  31","  83","  46","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","65"," 178"," 157","10162","----"," 250","----"," 264"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1635","  82","  38","  82","  31","  82","  57","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","65"," 178"," 157","10161","----"," 249","----"," 264"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1636","  80","  38","  82","  33","  79","  48","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","65"," 178"," 157","10161","----"," 247","----"," 264"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1637","  82","  37","  82","  34","  84","  49","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","66"," 181"," 159","10161","----"," 247","----"," 263"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1638","  83","  39","  82","  36","  82","  45","----","----","----","0000","0000","----","----","0000","0000"," 225","----","----","----","----","66"," 180"," 158","10162","----"," 245","----"," 263"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1639","  80","  37","  82","  36","  78","  45","----","----","----","0000","0000","----","----","0000","0000"," 225","----","----","----","----","66"," 180"," 158","10162","----"," 244","----"," 263"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1640","  78","  36","  82","  36","  79","  51","----","----","----","0000","0000","----","----","0000","0000"," 225","----","----","----","----","66"," 180"," 158","10162","----"," 242","----"," 262"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1641","  82","  34","  82","  37","  85","  43","----","----","----","0000","0000","----","----","0000","0000"," 225","----","----","----","----","66"," 180"," 158","10162","----"," 242","----"," 262"," 254"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1642","  82","  30","  82","  36","  78","  42","----","----","----","0000","0000","----","----","0000","0000"," 224","----","----","----","----","66"," 179"," 157","10162","----"," 241","----"," 262"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1643","  78","  29","  81","  35","  78","  45","----","----","----","0000","0000","----","----","0000","0000"," 224","----","----","----","----","67"," 181"," 160","10162","----"," 240","----"," 261"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1644","  79","  37","  80","  36","  79","  56","----","----","----","0000","0000","----","----","0000","0000"," 224","----","----","----","----","67"," 181"," 160","10162","----"," 239","----"," 261"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1645","  80","  43","  80","  36","  81","  49","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","66"," 178"," 156","10162","----"," 238","----"," 261"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1646","  79","  36","  80","  36","  78","  42","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","67"," 180"," 159","10162","----"," 237","----"," 260"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1647","  79","  31","  80","  35","  80","  39","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","67"," 180"," 159","10162","----"," 235","----"," 260"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1648","  77","  30","  79","  34","  74","  46","----","----","----","0000","0000","----","----","0000","0000"," 222","----","----","----","----","67"," 179"," 158","10163","----"," 234","----"," 260"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1649","  76","  30","  79","  33","  78","  40","----","----","----","0000","0000","----","----","0000","0000"," 222","----","----","----","----","67"," 179"," 158","10163","----"," 233","----"," 259"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1650","  78","  34","  79","  34","  78","  49","----","----","----","0000","0000","----","----","0000","0000"," 222","----","----","----","----","67"," 179"," 158","10163","----"," 232","----"," 259"," 253"," 238"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1651","  78","  37","  78","  34","  79","  50","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","67"," 178"," 157","10163","----"," 231","----"," 259"," 253"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1652","  78","  37","  78","  35","  77","  46","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","67"," 178"," 157","10163","----"," 230","----"," 258"," 253"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1653","  76","  37","  78","  36","  75","  44","----","----","----","0000","0000","----","----","0000","0000"," 221","----","----","----","----","67"," 178"," 157","10163","----"," 230","----"," 258"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1654","  77","  36","  78","  34","  80","  44","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","68"," 180"," 158","10163","----"," 229","----"," 258"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1655","  79","  33","  78","  34","  77","  42","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","68"," 180"," 158","10163","----"," 228","----"," 257"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1656","  77","  33","  77","  34","  76","  46","----","----","----","0000","0000","----","----","0000","0000"," 220","----","----","----","----","68"," 180"," 158","10163","----"," 227","----"," 257"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1657","  78","  33","  77","  34","  80","  45","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","68"," 179"," 157","10163","----"," 226","----"," 257"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1658","  77","  30","  78","  34","  75","  44","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","68"," 179"," 157","10163","----"," 225","----"," 256"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1659","  75","  30","  77","  34","  76","  39","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","68"," 179"," 157","10163","----"," 224","----"," 256"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1700","  79","  29","  78","  33","  83","  44","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","68"," 178"," 156","10164","----"," 223","----"," 256"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1701","  82","  31","  78","  33","  82","  49","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","68"," 178"," 156","10164","----"," 222","----"," 255"," 252"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1702","  81","  31","  78","  32","  81","  33","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","69"," 180"," 159","10164","----"," 222","----"," 255"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1703","  81","  26","  79","  31","  81","  34","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","69"," 180"," 159","10164","----"," 221","----"," 255"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1704","  81","  25","  79","  30","  81","  34","----","----","----","0000","0000","----","----","0000","0000"," 217","----","----","----","----","69"," 179"," 158","10164","----"," 220","----"," 254"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1705","  84","  26","  80","  29","  87","  37","----","----","----","0000","0000","----","----","0000","0000"," 217","----","----","----","----","69"," 179"," 158","10164","----"," 220","----"," 254"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1706","  86","  28","  81","  29","  85","  35","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","69"," 178"," 157","10164","----"," 219","----"," 253"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1707","  81","  29","  81","  29","  77","  41","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","70"," 181"," 159","10164","----"," 218","----"," 253"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1708","  80","  32","  82","  29","  84","  41","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","70"," 181"," 159","10164","----"," 217","----"," 253"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1709","  81","  33","  82","  29","  78","  38","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","70"," 181"," 159","10164","----"," 217","----"," 253"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1710","  78","  29","  81","  29","  78","  37","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","70"," 181"," 159","10164","----"," 216","----"," 252"," 251"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1711","  75","  25","  80","  28","  72","  27","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","70"," 181"," 159","10164","----"," 215","----"," 252"," 250"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1712","  72","  27","  80","  28","  73","  42","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","70"," 179"," 158","10164","----"," 214","----"," 251"," 250"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1713","  70","  29","  78","  29","  67","  37","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","70"," 179"," 158","10164","----"," 214","----"," 251"," 250"," 238"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1714","  68","  24","  77","  28","  69","  26","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","70"," 179"," 158","10164","----"," 213","----"," 251"," 250"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1715","  69","  23","  75","  28","  69","  29","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","70"," 178"," 157","10164","----"," 212","----"," 250"," 250"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1716","  67","  25","  73","  27","  64","  29","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","70"," 178"," 157","10165","----"," 212","----"," 250"," 250"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1717","  72","  22","  73","  27","  80","  29","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","70"," 178"," 157","10165","----"," 211","----"," 250"," 250"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1718","  76","  20","  72","  25","  72","  26","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","70"," 177"," 156","10165","----"," 210","----"," 249"," 250"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1719","  71","  20","  71","  24","  69","  27","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","71"," 180"," 158","10165","----"," 210","----"," 249"," 250"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1720","  72","  20","  71","  23","  74","  25","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","71"," 180"," 158","10165","----"," 209","----"," 249"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1721","  73","  21","  71","  23","  72","  26","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","71"," 179"," 157","10165","----"," 208","----"," 248"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1722","  72","  21","  71","  22","  71","  24","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","71"," 179"," 157","10165","----"," 208","----"," 248"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1723","  73","  22","  71","  22","  74","  33","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","71"," 179"," 157","10165","----"," 207","----"," 248"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1724","  77","  21","  72","  22","  80","  23","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","72"," 180"," 159","10165","----"," 206","----"," 247"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1725","  77","  19","  73","  21","  75","  26","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","72"," 180"," 159","10165","----"," 206","----"," 247"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1726","  72","  18","  74","  20","  69","  25","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","72"," 179"," 158","10165","----"," 205","----"," 247"," 249"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1727","  75","  19","  74","  20","  82","  28","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","72"," 179"," 158","10165","----"," 205","----"," 246"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1728","  82","  22","  75","  21","  82","  31","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","73"," 181"," 160","10165","----"," 204","----"," 246"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1729","  80","  23","  76","  21","  79","  31","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","73"," 180"," 159","10165","----"," 204","----"," 246"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1730","  79","  25","  76","  22","  80","  32","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","73"," 180"," 159","10165","----"," 203","----"," 245"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1731","  81","  26","  77","  22","  82","  34","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","73"," 180"," 159","10165","----"," 203","----"," 245"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1732","  80","  22","  78","  22","  78","  27","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","73"," 180"," 159","10166","----"," 202","----"," 245"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1733","  78","  23","  79","  22","  78","  35","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","73"," 180"," 159","10166","----"," 202","----"," 244"," 248"," 238"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
