"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1446"," 309","  47"," 304","  67"," 310","  91","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","40","  34"," -77","10275","----","  85","----","  90"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1447"," 312","  52"," 306","  67"," 313","  84","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","41","  35"," -74","10275","----","  83","----","  90"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1448"," 317","  53"," 308","  65"," 320","  67","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","42","  36"," -71","10275","----","  84","----","  90"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1449"," 314","  49"," 309","  62"," 309","  84","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","42","  36"," -71","10275","----","  86","----","  89"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1450"," 310","  58"," 311","  60"," 312","  83","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","43","  37"," -67","10275","----","  87","----","  89"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1451"," 314","  66"," 312","  59"," 315","  97","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","43","  37"," -67","10275","----","  85","----","  89"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1452"," 316","  69"," 313","  60"," 316"," 114","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","41","  35"," -74","10275","----","  83","----","  88"," 103"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1453"," 322","  69"," 315","  59"," 328"," 101","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","40","  34"," -78","10275","----","  80","----","  88"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1454"," 327","  72"," 316","  60"," 326"," 107","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","40","  34"," -78","10275","----","  77","----","  88"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1455"," 326","  75"," 318","  62"," 327","  96","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","40","  34"," -79","10275","----","  73","----","  87"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1456"," 325","  65"," 319","  64"," 323","  91","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","40","  33"," -80","10275","----","  70","----","  87"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1457"," 324","  57"," 320","  63"," 324","  83","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","41","  34"," -77","10275","----","  71","----","  86"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1458"," 321","  54"," 320","  64"," 316","  71","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","41","  35"," -76","10275","----","  75","----","  86"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1459"," 314","  48"," 320","  63"," 312","  64","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","43","  36"," -70","10275","----","  75","----","  85"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1500"," 318","  46"," 321","  61"," 323","  69","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","44","  37"," -67","10275","----","  76","----","  85"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1501"," 312","  50"," 320","  60"," 302","  95","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","44","  37"," -67","10275","----","  77","----","  84"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1502"," 302","  52"," 318","  58"," 303","  75","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","45","  38"," -63","10275","----","  78","----","  84"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1503"," 312","  47"," 318","  55"," 322","  58","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","45","  38"," -63","10275","----","  78","----","  83"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1504"," 317","  46"," 316","  53"," 312","  68","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","45","  38"," -63","10276","----","  79","----","  83"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1505"," 315","  47"," 316","  50"," 318","  59","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","44","  37"," -66","10276","----","  79","----","  83"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1506"," 312","  44"," 314","  48"," 307","  58","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","45","  38"," -63","10276","----","  78","----","  83"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1507"," 301","  44"," 311","  47"," 296","  67","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","45","  38"," -63","10275","----","  78","----","  82"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1508"," 298","  45"," 309","  47"," 299","  67","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","46","  39"," -60","10275","----","  75","----","  82"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1509"," 306","  48"," 309","  47"," 313","  77","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","47","  40"," -57","10276","----","  71","----","  82"," 102"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1510"," 318","  59"," 309","  49"," 322","  93","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","47","  40"," -57","10277","----","  73","----","  82"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1511"," 322","  63"," 311","  50"," 322","  92","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","45","  38"," -64","10276","----","  72","----","  81"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1512"," 320","  49"," 313","  49"," 318","  65","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","46","  39"," -61","10276","----","  69","----","  81"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1513"," 319","  45"," 313","  49"," 321","  68","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","47","  40"," -58","10276","----","  70","----","  81"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1514"," 325","  46"," 315","  49"," 329","  64","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","47","  40"," -58","10276","----","  71","----","  80"," 101"," 110"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1515"," 328","  50"," 315","  50"," 327","  74","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","47","  40"," -58","10276","----","  71","----","  80"," 101"," 110"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1516"," 320","  47"," 316","  49"," 313","  60","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","47","  40"," -58","10276","----","  70","----","  80"," 101"," 110"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1517"," 305","  39"," 316","  49"," 298","  60","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","48","  40"," -56","10277","----","  72","----","  79"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1518"," 299","  54"," 316","  51"," 300"," 102","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","49","  41"," -53","10277","----","  71","----","  79"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1519"," 305","  68"," 316","  53"," 310","  95","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","47","  40"," -58","10277","----","  68","----","  79"," 101"," 110"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1520"," 305","  64"," 314","  52"," 300","  87","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","47","  39"," -59","10277","----","  66","----","  79"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1521"," 299","  69"," 311","  54"," 299","  97","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","47","  39"," -59","10277","----","  63","----","  78"," 101"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1522"," 300","  81"," 310","  59"," 301"," 101","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","46","  38"," -63","10277","----","  59","----","  78"," 100"," 110"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1523"," 303","  77"," 308","  61"," 305","  97","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","45","  37"," -66","10277","----","  57","----","  78"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1524"," 303","  73"," 305","  64"," 300","  99","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","44","  36"," -70","10277","----","  57","----","  77"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1525"," 300","  73"," 303","  65"," 300","  89","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","44","  36"," -70","10277","----","  58","----","  77"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1526"," 301","  68"," 301","  68"," 302","  83","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","43","  35"," -73","10277","----","  60","----","  76"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1527"," 303","  63"," 302","  70"," 303","  86","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","43","  35"," -73","10277","----","  58","----","  76"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1528"," 304","  60"," 302","  69"," 305","  91","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","44","  36"," -70","10277","----","  54","----","  75"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1529"," 306","  61"," 302","  69"," 307","  92","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","44","  36"," -71","10277","----","  51","----","  75"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1530"," 305","  70"," 303","  70"," 304","  95","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","44","  36"," -71","10278","----","  48","----","  74"," 100"," 109"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1531"," 303","  72"," 303","  69"," 303","  87","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","43","  35"," -74","10278","----","  48","----","  74"," 100"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1532"," 300","  62"," 303","  67"," 298","  98","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","44","  36"," -71","10278","----","  48","----","  73"," 100"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1533"," 300","  75"," 302","  69"," 302"," 128","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","42","  34"," -77","10279","----","  45","----","  72"," 100"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1534"," 303","  87"," 303","  69"," 304"," 132","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","40","  33"," -84","10279","----","  43","----","  72","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1535"," 312","  80"," 305","  70"," 319","  98","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","39","  32"," -87","10279","----","  42","----","  71","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1536"," 321","  74"," 307","  71"," 324"," 104","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","40","  32"," -85","10279","----","  44","----","  70","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1537"," 329","  78"," 310","  73"," 333"," 114","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","40","  33"," -84","10279","----","  45","----","  70","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1538"," 331","  74"," 312","  73"," 329","  87","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","40","  33"," -84","10279","----","  45","----","  69","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1539"," 321","  61"," 313","  73"," 313","  75","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","40","  33"," -84","10279","----","  46","----","  69","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1540"," 310","  58"," 313","  71"," 307","  72","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","41","  33"," -81","10279","----","  47","----","  68","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1541"," 308","  52"," 314","  69"," 309","  77","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","42","  34"," -77","10279","----","  50","----","  67","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1542"," 311","  53"," 315","  69"," 313","  75","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","42","  34"," -77","10279","----","  51","----","  67","  99"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1543"," 310","  53"," 316","  65"," 307","  58","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","43","  35"," -74","10279","----","  52","----","  66","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1544"," 311","  43"," 317","  61"," 314","  59","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","44","  36"," -71","10280","----","  53","----","  66","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1545"," 310","  44"," 315","  58"," 305","  77","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","45","  37"," -69","10280","----","  53","----","  65","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1546"," 304","  53"," 313","  56"," 304","  78","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","45","  37"," -69","10280","----","  51","----","  65","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1547"," 305","  67"," 311","  56"," 307"," 115","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","44","  36"," -71","10280","----","  49","----","  65","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1548"," 307","  81"," 308","  58"," 306"," 117","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","43","  35"," -75","10280","----","  47","----","  64","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1549"," 308","  66"," 308","  57"," 310","  76","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","44","  36"," -72","10280","----","  46","----","  64","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1550"," 309","  59"," 308","  58"," 307","  87","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","45","  36"," -69","10280","----","  43","----","  64","  98"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1551"," 301","  74"," 307","  61"," 296"," 102","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","45","  36"," -69","10280","----","  41","----","  63","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1552"," 300","  73"," 306","  62"," 305","  83","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","45","  36"," -70","10280","----","  38","----","  63","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1553"," 307","  62"," 306","  63"," 309","  82","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","45","  36"," -70","10280","----","  37","----","  63","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1554"," 306","  59"," 305","  65"," 304"," 100","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","46","  37"," -68","10281","----","  38","----","  62","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1555"," 303","  65"," 305","  67"," 303"," 100","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","45","  36"," -70","10281","----","  38","----","  62","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1556"," 298","  64"," 304","  67"," 293","  90","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  39","----","  61","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1557"," 301","  60"," 304","  65"," 310","  93","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  38","----","  61","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1558"," 311","  60"," 305","  63"," 313","  84","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  38","----","  60","  97"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1559"," 310","  53"," 305","  63"," 307","  73","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  38","----","  60","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1600"," 309","  49"," 305","  61"," 311","  65","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  39","----","  59","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1601"," 306","  49"," 306","  58"," 301","  70","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  39","----","  59","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1602"," 297","  51"," 304","  56"," 293","  83","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10280","----","  39","----","  59","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1603"," 299","  49"," 304","  55"," 305","  70","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10281","----","  38","----","  58","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1604"," 299","  39"," 303","  52"," 292","  65","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","46","  37"," -68","10281","----","  38","----","  58","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
