"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1508"," 358","  41"," 325","  34","   5","  52","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","32","  29"," -99","10297","----","  95","----","  82","  63","  54","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1509","   4","  27"," 326","  33","   2","  26","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","32","  29"," -99","10297","----","  94","----","  82","  63","  54","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1510","   4","  21"," 331","  34","   5","  33","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","32","  29"," -99","10297","----","  95","----","  81","  63","  54","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1511","   7","  24"," 337","  34","   8","  29","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","31","  28","-103","10297","----","  95","----","  81","  63","  54","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1512"," 346","  29"," 338","  33"," 325","  50","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","32","  29"," -99","10298","----","  97","----","  81","  63","  54","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1513"," 320","  36"," 339","  33"," 314","  46","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","33","  30"," -95","10298","----","  95","----","  81","  63","  55","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1514"," 307","  33"," 338","  33"," 300","  48","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10298","----","  94","----","  81","  63","  55","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1515"," 298","  31"," 337","  33"," 296","  43","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  93","----","  81","  63","  55","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1516"," 306","  32"," 336","  31"," 316","  40","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  92","----","  80","  63","  55","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1517"," 307","  29"," 331","  29"," 298","  38","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  92","----","  80","  63","  55","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1518"," 304","  28"," 325","  29"," 312","  37","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","35","  31"," -88","10298","----","  93","----","  80","  63","  55","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1519"," 327","  27"," 323","  29"," 342","  32","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10297","----","  93","----","  80","  63","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1520"," 331","  18"," 318","  28"," 319","  17","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10297","----","  93","----","  80","  63","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1521"," 306","  12"," 312","  27"," 294","  18","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  95","----","  80","  63","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1522"," 295","  19"," 309","  26"," 296","  30","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  96","----","  79","  63","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1523"," 301","  21"," 308","  24"," 307","  24","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  96","----","  79","  63","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1524"," 322","  27"," 312","  25"," 337","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  95","----","  79","  63","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1525"," 332","  34"," 315","  24"," 327","  38","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  92","----","  79","  64","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1526"," 341","  26"," 318","  24"," 354","  36","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10297","----","  92","----","  79","  64","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1527"," 339","  19"," 321","  23"," 321","  22","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  93","----","  79","  64","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1528"," 319","  19"," 321","  22"," 318","  28","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","35","  31"," -88","10298","----","  93","----","  78","  64","  55","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1529"," 332","  19"," 322","  21"," 347","  29","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10298","----","  93","----","  78","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1530"," 353","  25"," 326","  23","   0","  51","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","35","  32"," -87","10299","----","  93","----","  78","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1531"," 356","  33"," 332","  25"," 352","  49","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","33","  30"," -95","10299","----","  91","----","  78","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1532"," 359","  31"," 339","  26","   5","  38","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","33","  30"," -95","10299","----","  89","----","  78","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1533","   5","  27"," 345","  26","   4","  37","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10299","----","  88","----","  78","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1534"," 353","  33"," 345","  27"," 341","  52","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10299","----","  86","----","  78","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1535"," 346","  33"," 347","  26"," 350","  34","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10299","----","  86","----","  77","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1536"," 353","  23"," 347","  26"," 355","  26","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10298","----","  85","----","  77","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1537"," 357","  23"," 351","  27"," 359","  37","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10298","----","  85","----","  77","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1538"," 346","  27"," 353","  28"," 335","  34","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10298","----","  86","----","  77","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1539"," 344","  24"," 354","  28"," 355","  25","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10298","----","  85","----","  77","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1540"," 350","  18"," 352","  26"," 346","  28","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10298","----","  85","----","  77","  64","  56","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1541"," 356","  20"," 354","  25","   6","  40","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10298","----","  85","----","  77","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1542","   8","  26"," 354","  25","  10","  36","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","32","  29"," -99","10298","----","  85","----","  77","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1543","   8","  29"," 354","  26","   5","  39","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","31","  28","-103","10298","----","  84","----","  76","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1544"," 356","  32"," 355","  25"," 347","  44","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","31","  28","-103","10299","----","  82","----","  76","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1545"," 350","  28"," 355","  25"," 352","  30","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","31","  28","-103","10299","----","  80","----","  76","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1546"," 347","  22"," 354","  25"," 341","  44","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","31","  28","-103","10299","----","  81","----","  76","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1547"," 333","  31"," 350","  27"," 324","  47","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10298","----","  81","----","  76","  64","  56","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1548"," 326","  38"," 350","  27"," 329","  50","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10299","----","  79","----","  76","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1549"," 327","  34"," 346","  28"," 324","  51","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10299","----","  79","----","  75","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1550"," 317","  35"," 343","  31"," 311","  48","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  79","----","  75","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1551"," 319","  34"," 339","  31"," 327","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  77","----","  75","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1552"," 328","  26"," 335","  31"," 329","  32","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  77","----","  75","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1553"," 326","  23"," 331","  30"," 323","  31","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  77","----","  75","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1554"," 323","  18"," 328","  28"," 323","  29","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  78","----","  75","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1555"," 327","  19"," 326","  28"," 331","  37","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10300","----","  78","----","  74","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1556"," 327","  34"," 325","  30"," 324","  53","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  77","----","  74","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1557"," 341","  37"," 328","  29"," 359","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10299","----","  76","----","  74","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1558"," 351","  32"," 329","  29"," 344","  45","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10299","----","  74","----","  74","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1559"," 348","  27"," 332","  28"," 352","  24","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","31","  28","-104","10299","----","  73","----","  74","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1600"," 351","  19"," 336","  26"," 349","  22","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","30","  27","-108","10299","----","  73","----","  73","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1601"," 343","  20"," 337","  25"," 338","  30","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","30","  27","-109","10299","----","  73","----","  73","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1602"," 338","  19"," 338","  24"," 338","  22","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","32","  29","-100","10299","----","  72","----","  73","  64","  57","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1603"," 326","  19"," 337","  25"," 314","  36","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","30","  27","-108","10299","----","  73","----","  73","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1604"," 306","  23"," 335","  26"," 298","  37","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","31","  28","-105","10299","----","  73","----","  73","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1605"," 305","  25"," 333","  26"," 313","  34","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","33","  30"," -96","10299","----","  72","----","  72","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1606"," 325","  30"," 334","  25"," 336","  48","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","34","  30"," -92","10299","----","  71","----","  72","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1607"," 326","  27"," 330","  24"," 315","  38","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","33","  29"," -97","10299","----","  69","----","  72","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1608"," 333","  17"," 330","  22"," 350","  25","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","34","  30"," -93","10298","----","  69","----","  72","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1609"," 346","  24"," 330","  23"," 343","  50","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","33","  29"," -97","10298","----","  68","----","  72","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1610"," 321","  34"," 325","  25"," 300","  41","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","34","  30"," -93","10298","----","  67","----","  71","  64","  57","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1611"," 316","  33"," 324","  26"," 332","  53","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","33","  29"," -97","10298","----","  67","----","  71","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1612"," 334","  35"," 324","  28"," 335","  51","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","34","  30"," -93","10298","----","  66","----","  71","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1613"," 337","  29"," 326","  28"," 338","  34","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","33","  29"," -97","10298","----","  65","----","  71","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1614"," 338","  20"," 330","  27"," 338","  29","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","34","  30"," -93","10298","----","  64","----","  71","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1615"," 351","  25"," 335","  28","   2","  45","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","33","  29"," -97","10298","----","  63","----","  70","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1616"," 359","  32"," 337","  28"," 356","  38","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","32","  28","-101","10298","----","  62","----","  70","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1617"," 355","  35"," 341","  29"," 355","  49","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","31","  27","-105","10298","----","  60","----","  70","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1618"," 349","  37"," 340","  32"," 342","  49","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","31","  27","-105","10298","----","  59","----","  70","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1619"," 329","  30"," 338","  31"," 316","  35","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","33","  29"," -98","10298","----","  58","----","  70","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1620"," 307","  27"," 337","  30"," 297","  37","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","33","  29"," -98","10298","----","  58","----","  69","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1621"," 297","  30"," 334","  30"," 297","  35","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","32","  28","-101","10298","----","  58","----","  69","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1622"," 304","  26"," 331","  29"," 311","  32","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","32","  28","-101","10298","----","  57","----","  69","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1623"," 320","  29"," 330","  30"," 329","  48","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","33","  29"," -98","10298","----","  56","----","  69","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1624"," 330","  36"," 330","  32"," 330","  46","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","32","  28","-101","10297","----","  55","----","  68","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1625"," 332","  36"," 327","  32"," 334","  49","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","32","  28","-102","10297","----","  53","----","  68","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1626"," 323","  31"," 322","  32"," 313","  40","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","33","  29"," -98","10297","----","  52","----","  68","  64","  58","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1627"," 317","  27"," 319","  30"," 320","  37","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","34","  30"," -95","10297","----","  52","----","  67","  64","  58","  55","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1628"," 322","  29"," 317","  30"," 324","  39","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","33","  29"," -98","10297","----","  51","----","  67","  64","  58","  55","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
