"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0320","  84","  13","  81","  12","  85","  15","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10067","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0321","  86","  12","  81","  12","  86","  14","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10067","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0322","  88","  11","  82","  12","  90","  12","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0323","  90","  10","  83","  12","  91","  13","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0324","  96","  10","  85","  12"," 101","  10","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0325"," 105","   9","  88","  12"," 110","  11","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0326"," 109","   9","  91","  11"," 109","  14","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 237","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0327"," 108","  11","  94","  11"," 108","  16","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 237","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0328"," 107","  11","  97","  11"," 107","  13","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0329"," 108","   9"," 100","  10"," 110","  10","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0330"," 107","   8"," 102","  10"," 105","  11","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0331"," 104","   8"," 103","   9"," 103","  10","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 238","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0332"," 103","   7"," 105","   9"," 103","   9","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 237","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0333"," 104","   7"," 106","   9"," 106","   9","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10068","----"," 237","----"," 246"," 253"," 259"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0334"," 104","   6"," 106","   8"," 103","   8","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10069","----"," 237","----"," 246"," 253"," 258"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0335"," 107","   6"," 107","   8"," 112","   8","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10069","----"," 237","----"," 246"," 253"," 258"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0336"," 118","   7"," 108","   8"," 124","   9","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10070","----"," 237","----"," 246"," 253"," 258"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0337"," 122","   6"," 109","   7"," 120","   8","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10070","----"," 237","----"," 246"," 253"," 258"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0338"," 127","   5"," 112","   7"," 134","   6","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 237","----"," 246"," 253"," 258"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0339"," 130","   5"," 114","   6"," 126","   6","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 237","----"," 246"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0340"," 131","   6"," 117","   6"," 135","   7","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 237","----"," 246"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0341"," 136","   6"," 120","   6"," 137","   6","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 236","----"," 246"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0342"," 135","   5"," 123","   6"," 134","   6","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0343"," 131","   5"," 125","   6"," 127","   6","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0344"," 125","   5"," 127","   6"," 123","   7","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10071","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0345"," 122","   5"," 128","   5"," 121","   6","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10070","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0346"," 123","   5"," 128","   5"," 125","   7","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10070","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0347"," 120","   6"," 128","   5"," 115","   7","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10070","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0348"," 112","   7"," 125","   6"," 110","   8","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10069","----"," 236","----"," 245"," 252"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0349"," 107","   8"," 123","   6"," 105","   9","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","98"," 301"," 242","10069","----"," 236","----"," 245"," 253"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"0350"," 100","   8"," 119","   6","  95","  11","----","----","----","0000","0000","----","----","0000","0000"," 244","----","----","----","----","98"," 299"," 241","10069","----"," 236","----"," 245"," 252"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0351","  92","   9"," 114","   6","  89","  10","----","----","----","0000","0000","----","----","0000","0000"," 244","----","----","----","----","98"," 299"," 241","10068","----"," 236","----"," 245"," 252"," 258"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
