"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2313","   0","  38"," 359","  32"," 359","  55","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 105"," 101","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2314"," 351","  35"," 358","  32"," 343","  48","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 104"," 101","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2315"," 346","  27"," 358","  32"," 349","  38","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 104"," 101","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2316"," 345","  27"," 357","  32"," 341","  56","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 103"," 100","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2317"," 348","  34"," 356","  33"," 354","  61","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10302"," 104"," 101","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2318"," 352","  38"," 355","  34"," 349","  56","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10302"," 105"," 101","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2319"," 346","  41"," 352","  35"," 342","  75","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 105"," 101","----"," 108"," 128"," 145"," 158","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2320"," 355","  34"," 351","  34","   7","  33","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 105"," 101","----"," 108"," 128"," 145"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2321","   8","  31"," 353","  34","   8","  56","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 104"," 100","----"," 108"," 128"," 145"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2322","   3","  34"," 353","  34"," 358","  49","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10301"," 104"," 100","----"," 108"," 128"," 145"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2323","   3","  24"," 354","  32","   8","  32","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10301"," 104"," 100","----"," 108"," 128"," 145"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2324"," 357","  28"," 354","  32"," 346","  58","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10300"," 103"," 100","----"," 108"," 128"," 145"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2325"," 357","  35"," 356","  33","   9","  63","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10300"," 104"," 100","----"," 108"," 127"," 145"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2326","   1","  36"," 357","  34"," 353","  51","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10299"," 104"," 100","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2327"," 353","  36"," 357","  33"," 353","  44","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10299"," 104"," 100","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2328","   0","  27"," 359","  32","   8","  44","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10299"," 103","  99","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2329"," 358","  31","   0","  31"," 348","  68","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10300"," 103","  99","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2330"," 357","  43","   0","  34","   7","  70","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10300"," 103"," 100","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2331","   2","  46"," 359","  34"," 357","  59","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","61","  83","  43","10300"," 103"," 100","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2332"," 357","  43"," 358","  35"," 356","  60","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","61","  83","  43","10301"," 103"," 101","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2333"," 356","  36"," 357","  37"," 356","  39","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10301"," 103"," 100","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2334"," 354","  32"," 358","  36"," 351","  55","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10301"," 103"," 100","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2335"," 356","  35"," 357","  37","   1","  53","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10301"," 104"," 101","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2336","   0","  49"," 358","  39"," 359","  86","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","61","  83","  43","10302"," 104"," 101","----"," 108"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2337","   1","  57"," 359","  41","   2","  74","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","61","  83","  43","10302"," 104"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2338","   3","  47"," 358","  43","   5","  61","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","61","  84","  44","10302"," 104"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2339"," 353","  39"," 358","  43"," 342","  59","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","61","  84","  44","10303"," 104"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2340"," 346","  36"," 356","  42"," 350","  55","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","61","  84","  44","10303"," 104"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2341"," 346","  38"," 354","  41"," 342","  62","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","62","  85","  46","10302"," 104"," 100","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2342"," 349","  45"," 354","  42"," 356","  69","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","61","  83","  43","10302"," 105"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2343"," 357","  46"," 355","  43"," 358","  59","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","61","  84","  44","10302"," 104"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2344"," 357","  40"," 355","  43"," 356","  55","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","61","  84","  44","10302"," 104"," 101","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2345"," 343","  29"," 352","  42"," 330","  32","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","61","  84","  44","10302"," 104"," 100","----"," 107"," 127"," 144"," 157","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
