"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0318","  68","   8","  56","   8","  72","   9","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","98"," 213"," 185","10121"," 158"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0319","  72","   9","  58","   8","  72","  11","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","98"," 213"," 185","10121"," 158"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0320","  72","  10","  61","   8","  72","  11","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","98"," 213"," 185","10121"," 158"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0321","  71","  10","  63","   8","  71","  11","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 158"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0322","  71","  10","  65","   8","  71","  12","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 161"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0323","  71","  10","  66","   8","  72","  11","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10121"," 163"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0324","  73","  10","  68","   9","  75","  11","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 164"," 166","----"," 206"," 226"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0325","  77","  11","  70","   9","  78","  13","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 162"," 166","----"," 206"," 225"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0326","  78","  12","  73","  10","  78","  15","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 162"," 165","----"," 206"," 225"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0327","  76","  13","  73","  10","  73","  16","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 164"," 165","----"," 206"," 225"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0328","  71","  12","  73","  11","  69","  13","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 162"," 166","----"," 206"," 225"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0329","  69","  10","  73","  11","  69","  13","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 161"," 166","----"," 206"," 225"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0330","  65","   9","  72","  11","  62","  10","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 160"," 166","----"," 206"," 225"," 239"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0331","  60","   8","  70","  10","  57","  10","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10120"," 160"," 166","----"," 206"," 225"," 239"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0332","  56","   8","  69","  10","  55","  11","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10120"," 161"," 166","----"," 206"," 225"," 239"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0333","  56","   9","  67","  10","  57","  11","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10120"," 161"," 166","----"," 206"," 225"," 239"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0334","  59","   9","  66","  10","  60","  13","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 163"," 165","----"," 206"," 225"," 239"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0335","  59","  10","  64","  10","  57","  13","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10120"," 165"," 166","----"," 205"," 225"," 239"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0336","  58","   9","  62","  10","  58","  10","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10120"," 163"," 166","----"," 205"," 225"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0337","  57","   7","  60","   9","  55","   9","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 164"," 166","----"," 205"," 225"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0338","  55","   7","  58","   9","  55","  10","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 166"," 166","----"," 205"," 225"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0339","  56","   6","  57","   8","  57","   7","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 167"," 166","----"," 205"," 225"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0340","  57","   6","  57","   8","  57","   8","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10120"," 167"," 166","----"," 205"," 225"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0341","  57","   7","  57","   8","  57","   9","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10121"," 167"," 166","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0342","  56","   8","  57","   8","  55","  12","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10121"," 166"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0343","  53","  10","  56","   8","  51","  14","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10121"," 164"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0344","  50","  12","  55","   9","  49","  15","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10121"," 163"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0345","  49","  13","  54","   9","  50","  16","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","98"," 215"," 187","10121"," 161"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0346","  49","  13","  54","   9","  49","  16","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 160"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0347","  48","  13","  53","  10","  48","  17","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 160"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0348","  47","  13","  52","  11","  46","  15","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 160"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0349","  48","  12","  51","  11","  50","  14","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 162"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0350","  47","  10","  50","  11","  43","  12","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","98"," 214"," 186","10121"," 163"," 165","----"," 205"," 224"," 238"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
