"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0237","  12","  23","  13","  21","  16","  36","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","81","  59","  -4","10290","----","  22","----","  38","  52","  66","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0238","  11","  26","  14","  21","   6","  39","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","80","  58","  -6","10290","----","  22","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0239","   7","  32","  14","  23","   7","  58","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","80","  58","  -6","10289","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0240","  11","  35","  13","  25","  15","  51","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","80","  58","  -6","10290","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0241","  10","  32","  12","  26","   6","  41","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","79","  58","  -8","10290","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0242","  10","  26","  12","  25","  13","  29","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","79","  58","  -8","10290","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0243","  21","  27","  13","  27","  28","  47","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","79","  58","  -8","10291","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0244","  24","  26","  13","  27","  20","  28","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","79","  58","  -8","10291","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0245","  12","  18","  12","  26","   5","  38","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","79","  58","  -8","10291","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0246","  12","  23","  13","  27","  19","  35","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","79","  58","  -7","10291","----","  21","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0247","  17","  25","  13","  27","  16","  32","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","78","  57","  -8","10291","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0248","   8","  20","  13","  26","   1","  21","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","78","  57","  -8","10291","----","  22","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0249","  21","  17","  16","  24","  41","  32","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","79","  58","  -7","10291","----","  22","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0250","  23","  23","  15","  24","   5","  41","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","79","  58","  -7","10291","----","  22","----","  38","  52","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0251","  12","  28","  17","  23","  19","  35","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","79","  58","  -7","10291","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0252","  20","  27","  18","  24","  22","  41","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","78","  57","  -8","10291","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0253","  10","  30","  14","  24"," 357","  64","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","78","  57","  -8","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0254"," 354","  34","  12","  25"," 351","  68","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","78","  57","  -8","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0255","   0","  33","  12","  27","   8","  39","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","77","  57"," -10","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0256","  13","  35","  12","  28","  19","  50","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","77","  57"," -10","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0257","   7","  29","   9","  27"," 353","  31","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","77","  57"," -10","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0258"," 356","  21","   9","  28"," 358","  40","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","77","  57"," -10","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0259","   5","  25","   6","  29","  12","  37","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","77","  57","  -9","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0300","  10","  23","   7","  28","   9","  26","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","77","  57"," -10","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0301","  10","  23","   6","  28","  11","  32","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","77","  57","  -9","10292","----","  21","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0302","  15","  24","   6","  27","  20","  33","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","77","  57","  -9","10293","----","  22","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0303","   0","  19","   4","  26"," 340","  29","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","77","  57","  -9","10293","----","  22","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0304"," 354","  16","   6","  24","   8","  26","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","77","  57","  -9","10293","----","  22","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0305","   8","  18","   6","  23","   7","  29","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","77","  57","  -9","10293","----","  22","----","  38","  51","  65","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
