"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0248"," 245","  12"," 253","  10"," 247","  13","----","----","----","0000","0000","----","----","0000","0000"," 142","----","----","----","----","90"," 146"," 126","10181","----"," 140","----"," 168"," 192"," 210"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0249"," 247","  12"," 251","  11"," 247","  14","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","90"," 145"," 125","10181","----"," 140","----"," 168"," 192"," 210"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0250"," 248","  11"," 249","  11"," 249","  12","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","90"," 145"," 125","10181","----"," 140","----"," 168"," 192"," 210"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0251"," 250","  10"," 249","  11"," 252","  11","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","90"," 145"," 125","10181","----"," 140","----"," 168"," 192"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0252"," 253","   9"," 249","  11"," 255","  11","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","90"," 145"," 125","10181","----"," 140","----"," 168"," 192"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0253"," 254","   9"," 249","  11"," 254","  12","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","91"," 146"," 127","10181","----"," 140","----"," 167"," 192"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0254"," 253","  10"," 249","  11"," 252","  12","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","91"," 145"," 126","10181","----"," 140","----"," 167"," 192"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0255"," 251","  10"," 250","  11"," 250","  11","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","91"," 145"," 126","10181","----"," 140","----"," 167"," 191"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0256"," 247","  10"," 249","  10"," 243","  12","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","91"," 145"," 126","10181","----"," 140","----"," 167"," 191"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0257"," 243","  12"," 249","  10"," 242","  15","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","91"," 145"," 126","10181","----"," 140","----"," 167"," 191"," 210"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0258"," 241","  13"," 248","  11"," 240","  15","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","92"," 147"," 127","10181","----"," 140","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0259"," 241","  13"," 248","  11"," 242","  15","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","92"," 147"," 127","10181","----"," 140","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0300"," 240","  13"," 247","  11"," 239","  15","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","92"," 147"," 127","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0301"," 236","  13"," 245","  12"," 234","  15","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","92"," 146"," 126","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0302"," 239","  15"," 244","  12"," 244","  19","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","92"," 146"," 126","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0303"," 246","  17"," 243","  13"," 248","  19","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","92"," 146"," 126","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0304"," 247","  17"," 243","  14"," 247","  21","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0305"," 247","  17"," 243","  14"," 248","  19","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0306"," 248","  16"," 243","  15"," 247","  18","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0307"," 246","  14"," 243","  15"," 245","  16","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 167"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0308"," 245","  14"," 244","  15"," 245","  16","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0309"," 247","  14"," 245","  15"," 248","  16","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0310"," 248","  15"," 245","  15"," 248","  17","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0311"," 246","  15"," 246","  16"," 244","  18","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0312"," 244","  15"," 247","  15"," 245","  17","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 191"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0313"," 247","  14"," 247","  15"," 249","  15","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 190"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0314"," 248","  12"," 247","  14"," 247","  14","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 190"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0315"," 247","  11"," 247","  14"," 248","  13","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","93"," 149"," 129","10181","----"," 139","----"," 166"," 190"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0316"," 249","  11"," 247","  13"," 251","  14","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 166"," 190"," 209"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0317"," 250","  11"," 248","  13"," 250","  13","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 166"," 190"," 209"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0318"," 252","  10"," 248","  13"," 254","  11","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 166"," 190"," 208"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0319"," 254","  10"," 249","  12"," 254","  13","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 166"," 190"," 208"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0320"," 252","  12"," 249","  12"," 251","  16","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 166"," 190"," 208"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0321"," 249","  14"," 250","  12"," 248","  17","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","93"," 148"," 128","10181","----"," 139","----"," 166"," 190"," 208"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
