"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119"," 222","   1"," 223","   3"," 221","   0","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","80","  66","  11","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2120"," 220","   0"," 222","   2"," 219","   0","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","80","  66","  11","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2121"," 213","   1"," 220","   2"," 208","   3","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","81","  67","  12","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2122"," 207","   1"," 218","   2"," 205","   2","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","81","  67","  12","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2123"," 199","   1"," 215","   2"," 192","   2","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","82","  68","  14","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2124"," 183","   0"," 210","   1"," 173","   0","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","82","  67","  13","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2125"," 171","   0"," 205","   1"," 168","   0","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","82","  67","  13","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2126"," 170","   0"," 200","   1"," 172","   0","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","82","  67","  13","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2127"," 172","   0"," 195","   0"," 172","   0","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","82","  67","  13","10234","----","  37","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2128"," 164","   0"," 189","   0"," 156","   0","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","82","  67","  13","10234","----","  36","----","  50","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2129"," 152","   0"," 181","   0"," 148","   1","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","82","  67","  13","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2130"," 140","   1"," 173","   0"," 132","   1","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2131"," 131","   2"," 165","   1"," 130","   5","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2132"," 133","   5"," 158","   1"," 136","   6","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2133"," 132","   6"," 152","   2"," 128","   7","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2134"," 131","   6"," 147","   2"," 133","   6","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2135"," 131","   6"," 143","   3"," 128","   6","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2136"," 117","   5"," 137","   3"," 105","   6","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2137","  99","   5"," 129","   4","  94","   6","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2138","  94","   4"," 123","   4","  94","   5","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2139","  96","   5"," 118","   5","  97","   6","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2140","  96","   6"," 114","   5","  94","   8","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2141","  88","   8"," 109","   6","  83","  10","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2142","  77","   8"," 103","   6","  71","   9","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2143","  68","   7","  96","   6","  66","   8","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2144","  66","   7","  90","   6","  65","   8","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2145","  65","   6","  83","   6","  65","   7","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2146","  67","   6","  80","   6","  69","   7","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10235","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2147","  71","   6","  78","   7","  72","   7","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2148","  73","   6","  76","   7","  75","   7","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  37","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2149","  76","   7","  74","   7","  77","   8","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","82","  67","  12","10234","----","  36","----","  49","  60","  66","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
