"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1511"," 138","  21"," 140","  23"," 130","  34","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","59","  77","  32","10286","----"," 205","----"," 144"," 108","  89","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1512"," 135","  26"," 140","  24"," 140","  42","----","----","----","0000","0000","----","----","0000","0000"," 110","----","----","----","----","60","  79","  35","10286","----"," 205","----"," 144"," 108","  89","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1513"," 139","  34"," 139","  25"," 138","  41","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","59","  77","  32","10286","----"," 203","----"," 144"," 108","  89","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1514"," 133","  32"," 136","  26"," 128","  32","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","58","  75","  29","10286","----"," 201","----"," 144"," 108","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1515"," 130","  24"," 135","  26"," 133","  30","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","60","  78","  34","10286","----"," 200","----"," 144"," 108","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1516"," 127","  19"," 135","  26"," 120","  22","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","60","  78","  34","10286","----"," 200","----"," 144"," 108","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1517"," 116","  23"," 134","  27"," 113","  35","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","59","  76","  31","10286","----"," 198","----"," 144"," 108","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1518"," 111","  24"," 131","  26"," 108","  28","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","60","  78","  34","10286","----"," 195","----"," 144"," 108","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1519"," 116","  23"," 128","  25"," 124","  35","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","60","  78","  34","10286","----"," 194","----"," 143"," 108","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1520"," 132","  24"," 127","  25"," 140","  26","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","61","  79","  36","10286","----"," 193","----"," 143"," 109","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1521"," 139","  23"," 128","  25"," 138","  29","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","60","  78","  34","10286","----"," 192","----"," 143"," 109","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1522"," 129","  24"," 126","  25"," 120","  30","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","60","  78","  34","10286","----"," 191","----"," 143"," 109","  90","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1523"," 124","  25"," 125","  24"," 127","  33","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","60","  78","  34","10286","----"," 190","----"," 143"," 109","  90","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1524"," 117","  26"," 123","  24"," 107","  47","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","60","  77","  33","10286","----"," 187","----"," 143"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1525"," 112","  32"," 121","  25"," 117","  45","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","61","  78","  35","10286","----"," 183","----"," 143"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1526"," 114","  37"," 121","  27"," 112","  46","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","61","  78","  35","10286","----"," 177","----"," 143"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1527"," 116","  36"," 121","  28"," 121","  46","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","60","  77","  32","10286","----"," 169","----"," 143"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1528"," 122","  34"," 123","  29"," 123","  45","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","61","  77","  33","10286","----"," 162","----"," 143"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1529"," 124","  31"," 123","  29"," 126","  33","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","61","  77","  32","10286","----"," 158","----"," 142"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1530"," 128","  28"," 122","  30"," 131","  34","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10286","----"," 159","----"," 142"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1531"," 127","  27"," 121","  30"," 124","  34","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10286","----"," 162","----"," 142"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1532"," 117","  29"," 120","  31"," 110","  37","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","63","  79","  36","10286","----"," 164","----"," 142"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1533"," 116","  27"," 119","  31"," 122","  31","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","64","  81","  39","10286","----"," 165","----"," 141"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1534"," 119","  22"," 120","  30"," 116","  27","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","64","  81","  39","10286","----"," 162","----"," 141"," 109","  91","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1535"," 119","  26"," 121","  30"," 122","  40","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","63","  79","  37","10286","----"," 163","----"," 141"," 109","  92","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1536"," 119","  34"," 121","  30"," 116","  45","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","63","  79","  37","10286","----"," 165","----"," 140"," 109","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1537"," 116","  34"," 121","  29"," 115","  44","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","62","  78","  34","10285","----"," 165","----"," 140"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1538"," 123","  34"," 121","  29"," 131","  46","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","62","  78","  34","10285","----"," 166","----"," 139"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1539"," 128","  31"," 121","  29"," 125","  36","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","63","  79","  37","10285","----"," 167","----"," 139"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1540"," 128","  25"," 121","  29"," 132","  29","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10285","----"," 167","----"," 139"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1541"," 136","  27"," 123","  29"," 141","  33","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","63","  79","  36","10285","----"," 167","----"," 138"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1542"," 138","  26"," 125","  28"," 135","  30","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","63","  79","  36","10285","----"," 166","----"," 138"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1543"," 129","  21"," 126","  28"," 123","  31","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","64","  81","  39","10285","----"," 166","----"," 138"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1544"," 120","  26"," 126","  29"," 118","  42","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","64","  81","  39","10285","----"," 164","----"," 137"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1545"," 117","  33"," 125","  29"," 116","  43","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","63","  79","  37","10285","----"," 162","----"," 137"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1546"," 116","  33"," 125","  29"," 116","  39","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10285","----"," 160","----"," 137"," 110","  92","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1547"," 115","  34"," 125","  29"," 113","  43","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10285","----"," 159","----"," 136"," 110","  93","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1548"," 112","  33"," 123","  29"," 112","  40","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10285","----"," 157","----"," 136"," 110","  93","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1549"," 114","  28"," 122","  29"," 117","  33","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","62","  78","  33","10285","----"," 156","----"," 136"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1550"," 117","  24"," 121","  29"," 118","  29","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","62","  77","  33","10285","----"," 154","----"," 136"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1551"," 118","  25"," 119","  28"," 118","  33","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","63","  78","  35","10285","----"," 152","----"," 135"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1552"," 118","  28"," 117","  29"," 118","  37","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","63","  78","  35","10285","----"," 150","----"," 135"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1553"," 118","  32"," 116","  31"," 118","  41","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","62","  77","  33","10285","----"," 149","----"," 135"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1554"," 116","  34"," 116","  31"," 113","  40","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","62","  77","  32","10284","----"," 147","----"," 135"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1555"," 114","  35"," 116","  31"," 115","  43","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","62","  77","  32","10284","----"," 145","----"," 134"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1556"," 115","  34"," 116","  31"," 115","  40","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","62","  77","  32","10284","----"," 142","----"," 134"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1557"," 115","  31"," 116","  30"," 116","  36","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","63","  77","  33","10284","----"," 141","----"," 134"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1558"," 117","  29"," 117","  30"," 119","  33","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","63","  77","  33","10284","----"," 139","----"," 133"," 110","  93","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1559"," 123","  25"," 118","  30"," 126","  31","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","63","  77","  33","10284","----"," 137","----"," 133"," 110","  94","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1600"," 127","  23"," 118","  30"," 127","  33","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","64","  79","  35","10284","----"," 136","----"," 132"," 110","  94","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1601"," 124","  25"," 119","  30"," 120","  29","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","64","  79","  35","10283","----"," 135","----"," 132"," 110","  94","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1602"," 119","  25"," 119","  29"," 118","  33","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","64","  79","  35","10283","----"," 134","----"," 132"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1603"," 116","  25"," 118","  28"," 115","  32","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","64","  79","  35","10283","----"," 132","----"," 131"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1604"," 119","  25"," 119","  27"," 123","  35","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","65","  80","  37","10283","----"," 132","----"," 131"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1605"," 122","  26"," 120","  26"," 120","  34","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","65","  80","  37","10283","----"," 131","----"," 130"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1606"," 118","  28"," 120","  26"," 115","  38","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","65","  80","  37","10282","----"," 130","----"," 130"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1607"," 109","  27"," 119","  26"," 103","  35","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","65","  79","  36","10282","----"," 129","----"," 130"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1608"," 110","  29"," 118","  26"," 116","  39","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","65","  79","  36","10282","----"," 129","----"," 129"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1609"," 116","  31"," 117","  27"," 116","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","66","  80","  39","10282","----"," 128","----"," 129"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1610"," 115","  30"," 116","  27"," 115","  38","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","66","  80","  39","10282","----"," 126","----"," 128"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1611"," 116","  31"," 116","  28"," 117","  39","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","66","  80","  39","10283","----"," 125","----"," 128"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1612"," 113","  29"," 115","  28"," 108","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","66","  80","  39","10283","----"," 123","----"," 127"," 110","  94","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1613"," 107","  26"," 114","  28"," 107","  30","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","66","  80","  38","10283","----"," 122","----"," 127"," 110","  95","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1614"," 108","  23"," 113","  28"," 109","  30","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","66","  80","  38","10283","----"," 121","----"," 127"," 110","  95","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1615"," 107","  23"," 111","  28"," 105","  31","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","66","  80","  38","10283","----"," 120","----"," 126"," 110","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1616"," 103","  24"," 110","  27"," 100","  32","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","67","  81","  40","10282","----"," 118","----"," 126"," 110","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1617"," 105","  25"," 110","  27"," 109","  33","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","67","  81","  39","10282","----"," 117","----"," 125"," 110","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1618"," 110","  27"," 110","  27"," 111","  34","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","68","  82","  41","10282","----"," 115","----"," 125"," 110","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1619"," 108","  25"," 109","  26"," 105","  31","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","68","  82","  41","10282","----"," 113","----"," 124"," 110","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1620"," 105","  18"," 108","  24"," 105","  24","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","68","  81","  40","10282","----"," 111","----"," 124"," 110","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1621"," 106","  18"," 107","  24"," 108","  30","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","69","  82","  42","10282","----"," 110","----"," 124"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1622"," 105","  22"," 106","  23"," 103","  33","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","69","  82","  42","10282","----"," 108","----"," 123"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1623"," 100","  24"," 105","  23","  97","  31","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","69","  82","  42","10282","----"," 107","----"," 123"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1624"," 100","  26"," 105","  24"," 103","  32","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","70","  83","  43","10282","----"," 106","----"," 122"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1625"," 106","  26"," 105","  24"," 109","  34","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","70","  83","  43","10282","----"," 104","----"," 122"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1626"," 109","  25"," 106","  24"," 108","  30","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","71","  84","  45","10282","----"," 103","----"," 121"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1627"," 108","  20"," 106","  23"," 108","  21","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","71","  84","  44","10282","----"," 101","----"," 121"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1628"," 109","  18"," 106","  22"," 110","  31","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","72","  85","  46","10282","----"," 100","----"," 121"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1629"," 107","  23"," 106","  22"," 104","  32","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","72","  84","  45","10282","----","  98","----"," 120"," 109","  95","  86","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
