"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0343"," 256","  11"," 252","   7"," 256","  14","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","80","  47"," -36","10278","----"," -32","----","  22","  53","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0344"," 256","  14"," 253","   8"," 256","  16","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","80","  47"," -36","10279","----"," -32","----","  22","  53","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0345"," 256","  14"," 255","   8"," 256","  15","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","80","  47"," -36","10279","----"," -32","----","  22","  53","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0346"," 257","  14"," 257","   9"," 259","  18","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","81","  47"," -35","10279","----"," -32","----","  22","  53","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0347"," 259","  14"," 258","  10"," 259","  16","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","82","  48"," -34","10278","----"," -32","----","  22","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0348"," 261","  14"," 259","  11"," 264","  15","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","83","  48"," -32","10277","----"," -32","----","  22","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0349"," 269","  11"," 260","  11"," 274","  12","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","83","  49"," -31","10276","----"," -32","----","  22","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0350"," 276","  11"," 262","  12"," 278","  12","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","83","  49"," -31","10276","----"," -32","----","  22","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0351"," 283","  11"," 265","  12"," 288","  12","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","83","  49"," -31","10276","----"," -32","----","  21","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0352"," 290","  11"," 268","  12"," 292","  12","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","82","  48"," -33","10277","----"," -32","----","  21","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0353"," 293","  10"," 272","  12"," 293","  11","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","82","  48"," -33","10277","----"," -32","----","  21","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0354"," 293","  10"," 276","  12"," 293","  11","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","82","  48"," -34","10277","----"," -33","----","  21","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0355"," 293","  11"," 279","  11"," 293","  11","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","81","  47"," -35","10277","----"," -33","----","  21","  52","  67","  75","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0356"," 294","  11"," 283","  11"," 295","  12","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","81","  47"," -36","10277","----"," -33","----","  21","  52","  67","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0357"," 298","  12"," 287","  11"," 300","  13","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","81","  47"," -36","10278","----"," -33","----","  21","  52","  67","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0358"," 301","  12"," 291","  11"," 303","  14","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","82","  47"," -35","10277","----"," -33","----","  21","  52","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0359"," 308","  11"," 295","  11"," 313","  12","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","82","  47"," -36","10276","----"," -33","----","  21","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0400"," 314","  10"," 298","  11"," 314","  12","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","82","  47"," -36","10276","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0401"," 313","  10"," 301","  11"," 312","  12","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","82","  47"," -36","10275","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0402"," 310","   9"," 302","  11"," 307","  11","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","82","  47"," -36","10275","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0403"," 301","  10"," 302","  11"," 295","  11","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","82","  47"," -37","10276","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0404"," 293","  10"," 302","  11"," 290","  11","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","83","  47"," -35","10276","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0405"," 289","  10"," 302","  10"," 289","  10","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","83","  47"," -35","10275","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0406"," 288","   9"," 301","  10"," 287","  10","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","83","  47"," -35","10275","----"," -33","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0407"," 288","   9"," 300","  10"," 289","  10","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","82","  47"," -37","10276","----"," -34","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0408"," 288","  10"," 298","  10"," 287","  11","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","82","  46"," -38","10276","----"," -34","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0409"," 283","  10"," 295","  10"," 280","  12","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","83","  47"," -36","10276","----"," -34","----","  20","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0410"," 279","  11"," 291","  10"," 278","  12","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","83","  47"," -36","10276","----"," -34","----","  19","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0411"," 279","  10"," 288","  10"," 279","  11","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","83","  47"," -36","10276","----"," -33","----","  19","  51","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0412"," 276","  10"," 285","  10"," 272","  11","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","83","  47"," -36","10276","----"," -33","----","  19","  50","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0413"," 272","  10"," 282","  10"," 271","  11","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","83","  47"," -36","10276","----"," -33","----","  19","  50","  66","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
