"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0146"," 153","  17"," 154","  17"," 151","  18","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10266","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0147"," 151","  17"," 154","  17"," 150","  30","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","78","  71","  22","10266","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0148"," 150","  18"," 153","  17"," 149","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","78","  71","  22","10266","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0149"," 149","  14"," 153","  16"," 149","  20","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","78","  71","  21","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0150"," 148","  15"," 152","  16"," 147","  20","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","78","  71","  22","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0151"," 147","  16"," 151","  17"," 147","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0152"," 149","  15"," 151","  17"," 151","  23","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0153"," 153","  15"," 151","  16"," 155","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0154"," 156","  13"," 151","  15"," 156","  17","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0155"," 158","  13"," 151","  15"," 159","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  81","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0156"," 161","  15"," 153","  15"," 163","  20","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0157"," 161","  15"," 154","  14"," 160","  15","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0158"," 156","  14"," 154","  14"," 152","  20","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10265","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0159"," 153","  15"," 155","  15"," 155","  19","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10264","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0200"," 154","  15"," 155","  14"," 153","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10264","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0201"," 154","  15"," 156","  15"," 154","  22","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10264","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0202"," 154","  15"," 156","  14"," 154","  19","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10264","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0203"," 153","  15"," 156","  15"," 151","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0204"," 152","  15"," 155","  15"," 153","  17","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0205"," 152","  14"," 155","  15"," 152","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  32","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0206"," 154","  14"," 154","  15"," 155","  19","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  71","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0207"," 155","  14"," 153","  15"," 154","  16","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  70","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0208"," 153","  15"," 153","  15"," 151","  22","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  70","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0209"," 153","  15"," 153","  15"," 155","  17","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  70","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0210"," 154","  15"," 153","  15"," 154","  21","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10262","----","  31","----","  54","  70","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0211"," 157","  16"," 154","  15"," 160","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10262","----","  31","----","  54","  70","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0212"," 160","  14"," 155","  15"," 161","  18","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  70","  80","  85","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0213"," 164","  14"," 156","  15"," 168","  17","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  70","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0214"," 167","  15"," 158","  15"," 166","  19","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","77","  70","  20","10263","----","  31","----","  54","  70","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0215"," 164","  14"," 159","  15"," 163","  15","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","76","  70","  19","10263","----","  31","----","  54","  70","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
