"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2118"," 238","  12"," 236","  10"," 240","  14","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","73","  61","   0","10295","----","  38","----","  61","  83","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2119"," 241","  13"," 235","  10"," 241","  14","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","73","  61","   0","10295","----","  38","----","  61","  83","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2120"," 241","  12"," 235","  10"," 241","  14","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","74","  62","   2","10294","----","  38","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2121"," 241","  11"," 234","  10"," 242","  13","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","73","  61","   0","10294","----","  38","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2122"," 243","   9"," 234","  10"," 245","   9","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","73","  61","   0","10294","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2123"," 245","   9"," 236","  10"," 245","  11","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","73","  61","   0","10294","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2124"," 243","  10"," 238","  10"," 242","  12","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","73","  61","   1","10295","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2125"," 241","  10"," 240","  11"," 240","  12","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","73","  61","   1","10295","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2126"," 240","  10"," 241","  11"," 241","  11","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","73","  61","   1","10295","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2127"," 243","   9"," 242","  10"," 245","  11","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","74","  62","   3","10295","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2128"," 248","   7"," 243","  10"," 251","   8","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","74","  62","   3","10295","----","  39","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2129"," 253","   4"," 245","   9"," 256","   4","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","73","  61","   1","10295","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2130"," 260","   2"," 247","   8"," 264","   3","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","73","  61","   1","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2131"," 262","   3"," 249","   7"," 261","   5","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","73","  61","   1","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2132"," 260","   5"," 250","   7"," 260","   6","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","74","  62","   3","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2133"," 261","   6"," 252","   6"," 262","   7","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","75","  63","   5","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2134"," 264","   6"," 255","   6"," 265","   7","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","76","  64","   6","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2135"," 264","   7"," 257","   6"," 263","   8","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","76","  64","   6","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2136"," 263","   7"," 259","   5"," 262","   8","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","76","  64","   6","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2137"," 261","   7"," 260","   5"," 260","   9","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","75","  63","   5","10296","----","  40","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2138"," 261","   7"," 262","   6"," 262","   8","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","76","  64","   6","10296","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2139"," 266","   7"," 263","   6"," 271","   8","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","77","  65","   8","10296","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2140"," 275","   8"," 264","   7"," 279","  11","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","77","  65","   9","10296","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2141"," 287","   9"," 268","   7"," 295","  11","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","77","  65","   9","10295","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2142"," 297","  10"," 272","   8"," 298","  11","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","76","  64","   7","10295","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2143"," 297","  10"," 275","   8"," 296","  12","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","76","  64","   7","10294","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2144"," 296","  10"," 278","   8"," 295","  12","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","76","  64","   7","10294","----","  41","----","  61","  82","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2145"," 296","  11"," 282","   9"," 297","  13","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","76","  64","   7","10294","----","  41","----","  61","  81","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2146"," 300","  11"," 286","   9"," 302","  13","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","74","  63","   4","10294","----","  41","----","  61","  81","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2147"," 305","  11"," 290","  10"," 307","  12","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","73","  62","   3","10294","----","  41","----","  61","  81","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2148"," 310","  11"," 295","  10"," 313","  13","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","72","  61","   1","10294","----","  41","----","  61","  81","  95"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2149"," 314","  11"," 300","  11"," 315","  13","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","72","  61","   1","10294","----","  41","----","  61","  81","  94"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
