"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1650"," 173","  36"," 166","  38"," 173","  49","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","61","  77","  33","10255","----"," 183","----"," 194"," 177"," 156"," 139","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1651"," 170","  39"," 165","  38"," 166","  43","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","59","  74","  27","10255","----"," 181","----"," 194"," 177"," 156"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1652"," 162","  36"," 164","  37"," 158","  41","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10255","----"," 181","----"," 193"," 177"," 156"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1653"," 161","  37"," 165","  38"," 164","  53","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10255","----"," 181","----"," 193"," 177"," 156"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1654"," 161","  38"," 166","  37"," 157","  48","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10255","----"," 178","----"," 192"," 177"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1655"," 169","  34"," 169","  36"," 182","  38","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10255","----"," 177","----"," 192"," 177"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1656"," 180","  31"," 170","  36"," 179","  40","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10255","----"," 176","----"," 192"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1657"," 170","  34"," 169","  36"," 161","  41","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10255","----"," 175","----"," 191"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1658"," 164","  35"," 168","  35"," 166","  49","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","61","  77","  32","10255","----"," 175","----"," 191"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1659"," 169","  32"," 168","  35"," 171","  38","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","61","  77","  32","10256","----"," 174","----"," 190"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1700"," 171","  30"," 167","  34"," 171","  41","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","61","  77","  32","10256","----"," 173","----"," 190"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1701"," 167","  33"," 167","  34"," 163","  56","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","61","  76","  31","10256","----"," 171","----"," 189"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1702"," 163","  33"," 168","  34"," 163","  36","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","61","  76","  31","10256","----"," 170","----"," 189"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1703"," 158","  29"," 167","  33"," 154","  41","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","61","  76","  31","10256","----"," 169","----"," 188"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1704"," 157","  32"," 167","  32"," 161","  42","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","61","  76","  31","10256","----"," 169","----"," 188"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1705"," 165","  36"," 166","  33"," 170","  44","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","61","  76","  31","10256","----"," 167","----"," 188"," 176"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1706"," 173","  40"," 166","  34"," 175","  55","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","61","  76","  31","10256","----"," 165","----"," 187"," 175"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1707"," 172","  42"," 166","  35"," 168","  49","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","61","  76","  30","10256","----"," 164","----"," 187"," 175"," 157"," 140","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1708"," 166","  43"," 166","  36"," 164","  53","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","61","  76","  30","10256","----"," 163","----"," 186"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1709"," 161","  40"," 165","  36"," 159","  45","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","61","  76","  30","10256","----"," 161","----"," 186"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1710"," 160","  36"," 164","  37"," 161","  57","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","61","  75","  29","10257","----"," 160","----"," 185"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1711"," 163","  40"," 164","  38"," 165","  52","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","61","  75","  29","10257","----"," 159","----"," 185"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1712"," 165","  45"," 164","  39"," 164","  57","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","60","  74","  27","10257","----"," 157","----"," 184"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1713"," 156","  47"," 164","  41"," 148","  55","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","60","  74","  26","10257","----"," 155","----"," 184"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1714"," 148","  43"," 162","  42"," 148","  49","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","61","  75","  28","10257","----"," 153","----"," 184"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1715"," 148","  40"," 160","  42"," 148","  53","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","61","  75","  28","10257","----"," 152","----"," 183"," 175"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1716"," 146","  46"," 157","  43"," 144","  56","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","61","  75","  28","10257","----"," 151","----"," 183"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1717"," 146","  46"," 155","  43"," 147","  55","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10257","----"," 150","----"," 182"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1718"," 142","  38"," 152","  42"," 137","  49","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10257","----"," 150","----"," 182"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1719"," 141","  37"," 151","  42"," 144","  58","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","62","  76","  30","10258","----"," 149","----"," 181"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1720"," 140","  44"," 148","  43"," 137","  58","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 147","----"," 181"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1721"," 138","  38"," 146","  42"," 139","  41","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","60","  73","  25","10258","----"," 146","----"," 180"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1722"," 141","  30"," 144","  40"," 144","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 145","----"," 180"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1723"," 145","  31"," 143","  39"," 146","  41","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 144","----"," 180"," 174"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1724"," 152","  32"," 144","  38"," 157","  42","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 144","----"," 179"," 173"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1725"," 150","  32"," 144","  37"," 143","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 143","----"," 179"," 173"," 157"," 141","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1726"," 144","  32"," 144","  36"," 144","  44","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 142","----"," 178"," 173"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1727"," 145","  34"," 144","  35"," 146","  46","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10258","----"," 141","----"," 178"," 173"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1728"," 145","  35"," 144","  35"," 143","  40","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","61","  74","  26","10258","----"," 140","----"," 177"," 173"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1729"," 138","  34"," 143","  34"," 133","  44","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","60","  73","  24","10258","----"," 138","----"," 177"," 173"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1730"," 140","  34"," 144","  33"," 148","  40","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10258","----"," 138","----"," 176"," 173"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1731"," 149","  35"," 145","  33"," 150","  41","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10258","----"," 136","----"," 176"," 173"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1732"," 150","  30"," 146","  33"," 150","  37","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10258","----"," 135","----"," 175"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1733"," 150","  23"," 146","  32"," 149","  35","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","60","  73","  24","10258","----"," 134","----"," 175"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1734"," 150","  24"," 146","  31"," 151","  37","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","60","  73","  24","10257","----"," 134","----"," 174"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1735"," 147","  28"," 146","  31"," 143","  35","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","60","  73","  24","10258","----"," 133","----"," 174"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1736"," 144","  26"," 146","  30"," 146","  37","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","60","  73","  24","10258","----"," 132","----"," 174"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1737"," 149","  26"," 147","  29"," 152","  34","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10258","----"," 131","----"," 173"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1738"," 157","  25"," 148","  28"," 162","  33","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10258","----"," 130","----"," 173"," 172"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1739"," 169","  25"," 153","  27"," 175","  32","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10258","----"," 129","----"," 172"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1740"," 168","  27"," 154","  27"," 160","  38","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","57","  69","  16","10258","----"," 128","----"," 172"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1741"," 157","  29"," 154","  26"," 154","  38","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","57","  69","  16","10258","----"," 126","----"," 171"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1742"," 160","  27"," 156","  26"," 166","  31","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","57","  69","  16","10258","----"," 125","----"," 171"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1743"," 163","  24"," 157","  26"," 159","  34","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","57","  69","  16","10258","----"," 124","----"," 170"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1744"," 165","  24"," 159","  26"," 170","  30","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","57","  69","  16","10258","----"," 123","----"," 170"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1745"," 168","  28"," 161","  26"," 167","  38","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","58","  70","  18","10258","----"," 122","----"," 170"," 171"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1746"," 167","  30"," 163","  27"," 167","  36","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","58","  69","  17","10258","----"," 120","----"," 169"," 170"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1747"," 166","  30"," 165","  27"," 165","  37","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10258","----"," 119","----"," 169"," 170"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1748"," 164","  31"," 165","  28"," 163","  38","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10259","----"," 118","----"," 168"," 170"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1749"," 160","  28"," 163","  28"," 157","  35","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10258","----"," 118","----"," 168"," 170"," 157"," 142","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1750"," 157","  23"," 163","  27"," 157","  22","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10258","----"," 117","----"," 167"," 170"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1751"," 154","  27"," 162","  28"," 150","  40","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10258","----"," 116","----"," 167"," 170"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1752"," 150","  31"," 160","  28"," 149","  35","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10258","----"," 115","----"," 166"," 170"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1753"," 151","  28"," 160","  28"," 153","  32","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","59","  70","  20","10258","----"," 114","----"," 166"," 169"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1754"," 149","  25"," 157","  28"," 145","  27","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","59","  70","  19","10258","----"," 113","----"," 165"," 169"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1755"," 148","  27"," 156","  28"," 150","  41","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","60","  71","  21","10259","----"," 113","----"," 165"," 169"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1756"," 151","  29"," 154","  28"," 152","  40","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","59","  70","  19","10259","----"," 111","----"," 165"," 169"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1757"," 152","  25"," 153","  27"," 152","  34","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","59","  70","  19","10259","----"," 111","----"," 164"," 169"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1758"," 149","  26"," 151","  27"," 145","  32","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","59","  70","  19","10259","----"," 110","----"," 164"," 169"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1759"," 146","  28"," 150","  27"," 146","  33","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","59","  70","  19","10259","----"," 109","----"," 163"," 168"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1800"," 150","  26"," 150","  27"," 153","  29","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","59","  70","  19","10259","----"," 108","----"," 163"," 168"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1801"," 151","  24"," 149","  27"," 148","  34","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","59","  70","  18","10259","----"," 108","----"," 162"," 168"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1802"," 152","  27"," 150","  27"," 156","  39","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","59","  70","  18","10259","----"," 107","----"," 162"," 168"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1803"," 159","  30"," 151","  27"," 161","  41","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","59","  70","  18","10259","----"," 106","----"," 161"," 168"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1804"," 164","  30"," 153","  28"," 167","  33","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","58","  68","  16","10259","----"," 105","----"," 161"," 168"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1805"," 159","  31"," 153","  28"," 151","  44","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","59","  70","  18","10259","----"," 104","----"," 161"," 167"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1806"," 156","  29"," 154","  28"," 160","  33","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","58","  68","  16","10259","----"," 104","----"," 160"," 167"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1807"," 160","  24"," 155","  28"," 160","  31","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","59","  69","  17","10259","----"," 103","----"," 160"," 167"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
