"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0258","  71","   3","  67","   4","  69","   3","----","----","----","0000","0000","----","----","0000","0000"," 133","----","----","----","----","79"," 121","  97","10161","----"," 100","----"," 140"," 169"," 187"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0259","  68","   2","  64","   4","  68","   4","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","79"," 120","  96","10161","----"," 100","----"," 139"," 169"," 187"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0300","  64","   2","  63","   4","  60","   4","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","80"," 121","  98","10161","----"," 100","----"," 139"," 169"," 187"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0301","  66","   2","  63","   4","  71","   4","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","81"," 122","  99","10161","----"," 100","----"," 139"," 169"," 187"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0302","  75","   1","  67","   4","  79","   1","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","81"," 122","  99","10161","----"," 101","----"," 139"," 169"," 187"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0303","  77","   1","  69","   3","  74","   3","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","81"," 122","  99","10161","----"," 100","----"," 139"," 169"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0304","  88","   2","  73","   3"," 102","   3","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","81"," 121","  98","10161","----"," 100","----"," 139"," 169"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0305"," 100","   2","  76","   2","  98","   3","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","81"," 121","  98","10161","----"," 100","----"," 139"," 169"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0306","  90","   2","  78","   2","  82","   2","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","82"," 122","  99","10161","----"," 100","----"," 139"," 169"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0307","  77","   1","  77","   2","  72","   1","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","82"," 122","  99","10161","----"," 100","----"," 139"," 169"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0308","  72","   1","  78","   2","  72","   3","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","82"," 122","  99","10161","----","  99","----"," 139"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0309","  88","   2","  81","   2"," 101","   4","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","82"," 122","  99","10161","----","  99","----"," 139"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0310","  75","   4","  80","   2","  50","   8","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","83"," 123"," 100","10161","----"," 100","----"," 139"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0311","  39","   4","  76","   2","  28","   5","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","83"," 123"," 100","10161","----","  99","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0312","  35","   3","  72","   2","  42","   5","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","83"," 122","  99","10161","----","  99","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0313","  44","   3","  69","   2","  47","   3","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","83"," 122","  99","10161","----","  98","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0314","  42","   3","  63","   2","  37","   7","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","83"," 122","  99","10161","----","  98","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0315","  40","   4","  57","   3","  43","   6","----","----","----","0000","0000","----","----","0000","0000"," 126","----","----","----","----","83"," 121","  98","10161","----","  99","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0316","  39","   4","  52","   3","  36","   5","----","----","----","0000","0000","----","----","0000","0000"," 126","----","----","----","----","83"," 121","  98","10162","----","  99","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0317","  34","   3","  48","   3","  32","   4","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","84"," 122","  99","10162","----","  99","----"," 138"," 168"," 186"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0318","  44","   3","  46","   3","  56","   4","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","85"," 123"," 100","10162","----","  99","----"," 138"," 168"," 185"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0319","  76","   3","  46","   3","  95","   4","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","85"," 123"," 100","10162","----","  98","----"," 138"," 168"," 185"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0320","  87","   2","  49","   3","  80","   3","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","86"," 124"," 101","10162","----","  98","----"," 138"," 168"," 185"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0321","  74","   1","  53","   3","  69","   4","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","86"," 125"," 102","10162","----","  98","----"," 138"," 168"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0322","  63","   1","  55","   3","  57","   2","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","86"," 124"," 101","10162","----","  99","----"," 138"," 168"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0323","  71","   1","  59","   2","  83","   2","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","86"," 124"," 101","10162","----","  98","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0324","  57","   2","  58","   2","  29","   6","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","87"," 125"," 103","10162","----","  98","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0325","  26","   5","  56","   3","  23","  10","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","86"," 124"," 101","10162","----","  98","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0326","  38","   5","  58","   3","  54","   7","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","87"," 124"," 102","10162","----","  97","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0327","  62","   3","  62","   3","  71","   3","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","87"," 124"," 102","10162","----","  98","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0328","  55","   1","  60","   2","  41","   3","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","87"," 124"," 102","10162","----","  98","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0329","  55","   1","  58","   2","  69","   2","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","87"," 124"," 102","10162","----","  98","----"," 137"," 167"," 185"," 197","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
