"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1207","  20","  34","  18","  37","  30","  59","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","62","  63","   5","10259","----"," 114","----","  99","  95","  98"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1208","  23","  38","  19","  36","  17","  59","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","62","  64","   6","10258","----"," 116","----","  99","  95","  98"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1209","  21","  42","  21","  36","  25","  88","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","62","  64","   6","10259","----"," 118","----","  99","  95","  98"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1210","  22","  52","  22","  37","  18","  82","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","60","  61","   1","10259","----"," 119","----","  99","  95","  98"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1211","  18","  50","  22","  39","  17","  58","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","60","  61","   1","10259","----"," 123","----","  99","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1212","  27","  46","  24","  41","  37","  77","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","61","  63","   4","10258","----"," 127","----","  99","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1213","  38","  54","  25","  43","  38","  84","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","60","  62","   2","10259","----"," 126","----","  99","  95","  98"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1214","  26","  58","  24","  45","  13","  83","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","60","  62","   2","10259","----"," 123","----"," 100","  95","  98"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1215","  18","  59","  23","  48","  23","  84","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","59","  60","  -2","10259","----"," 122","----"," 100","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1216","  19","  59","  23","  51","  16","  75","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","59","  60","  -2","10258","----"," 121","----"," 100","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1217","  21","  62","  23","  54","  26","  89","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","60","  61","   1","10258","----"," 120","----"," 100","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1218","  24","  62","  23","  55","  22","  76","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","58","  59","  -5","10258","----"," 119","----"," 100","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1219","  26","  43","  24","  54","  30","  45","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","60","  61","   0","10258","----"," 120","----"," 100","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1220","  24","  41","  24","  53","  18","  85","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","62","  63","   5","10258","----"," 122","----"," 101","  95","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1221","  20","  59","  25","  56","  23","  90","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","61","  62","   3","10258","----"," 124","----"," 101","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1222","  17","  58","  22","  56","  11","  64","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","59","  60","  -3","10258","----"," 126","----"," 101","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1223","  14","  54","  20","  56","  16","  79","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","60","  61","   1","10258","----"," 132","----"," 101","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1224","  15","  62","  20","  56","  15","  88","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","60","  61","   1","10257","----"," 131","----"," 101","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1225","  12","  60","  19","  56","  10","  89","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","59","  60","  -2","10258","----"," 131","----"," 101","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1226","  13","  59","  19","  56","  17","  77","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","59","  60","  -2","10257","----"," 129","----"," 102","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1227","  25","  54","  20","  54","  34","  63","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","59","  60","  -3","10257","----"," 127","----"," 102","  96","  98"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1228","  28","  41","  20","  52","  23","  45","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","60","  61","   1","10257","----"," 129","----"," 102","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1229","  28","  31","  20","  52","  34","  47","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","62","  63","   5","10257","----"," 132","----"," 102","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1230","  33","  39","  21","  52","  31","  73","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","63","  65","   9","10257","----"," 135","----"," 102","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1231","  31","  48","  22","  50","  30","  63","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","62","  64","   7","10257","----"," 136","----"," 103","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1232","  30","  54","  24","  51","  29","  97","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","62","  65","   8","10257","----"," 136","----"," 103","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1233","  25","  63","  24","  51","  21","  93","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","61","  64","   6","10257","----"," 134","----"," 103","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1234","  17","  62","  24","  51","  12","  85","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","59","  61","   0","10257","----"," 132","----"," 103","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1235","  15","  54","  25","  50","  19","  68","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","59","  61","  -1","10257","----"," 130","----"," 104","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1236","  21","  50","  26","  49","  23","  65","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","59","  61","  -1","10258","----"," 129","----"," 104","  96","  99"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
