"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1652","  21","  39","  28","  34","  22","  46","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","44","  56"," -12","10268","----"," 116","----"," 137"," 131"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1653","  23","  31","  27","  35","  25","  40","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","45","  57"," -10","10268","----"," 115","----"," 137"," 131"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1654","  26","  33","  28","  36","  26","  46","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","45","  57"," -10","10268","----"," 115","----"," 137"," 131"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1655","  25","  39","  28","  38","  25","  58","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","45","  57"," -10","10268","----"," 114","----"," 137"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1656","  23","  44","  28","  40","  21","  58","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","45","  56"," -11","10268","----"," 113","----"," 136"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1657","  22","  36","  26","  39","  23","  36","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","45","  56"," -11","10268","----"," 111","----"," 136"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1658","  26","  35","  26","  39","  28","  58","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","45","  56"," -11","10268","----"," 111","----"," 136"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1659","  32","  43","  26","  39","  37","  52","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","45","  56"," -12","10268","----"," 110","----"," 135"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1700","  35","  35","  26","  37","  34","  41","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","46","  57","  -9","10268","----"," 109","----"," 135"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1701","  31","  24","  27","  35","  28","  31","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","46","  57","  -9","10268","----"," 108","----"," 135"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1702","  32","  17","  28","  33","  36","  22","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","46","  57"," -10","10268","----"," 109","----"," 134"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1703","  36","  20","  29","  32","  37","  41","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","46","  57"," -10","10268","----"," 109","----"," 134"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1704","  38","  30","  31","  32","  39","  42","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","47","  58","  -7","10268","----"," 108","----"," 134"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1705","  40","  28","  32","  30","  41","  32","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","46","  57"," -10","10269","----"," 108","----"," 133"," 130"," 116"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1706","  33","  29","  33","  29","  26","  55","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","47","  58","  -7","10269","----"," 108","----"," 133"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1707","  28","  38","  34","  31","  30","  57","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","47","  58","  -8","10269","----"," 107","----"," 132"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1708","  39","  34","  36","  29","  48","  38","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","47","  58","  -8","10269","----"," 107","----"," 132"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1709","  47","  31","  36","  28","  46","  68","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","47","  58","  -8","10269","----"," 107","----"," 132"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1710","  39","  36","  36","  29","  30","  55","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","47","  57","  -9","10269","----"," 105","----"," 132"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1711","  28","  34","  36","  30","  26","  48","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","47","  57","  -9","10269","----"," 105","----"," 131"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1712","  30","  28","  36","  32","  35","  41","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","48","  59","  -6","10269","----"," 105","----"," 131"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1713","  29","  27","  34","  32","  24","  41","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","48","  59","  -6","10269","----"," 105","----"," 131"," 129"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1714","  26","  28","  33","  31","  29","  40","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","48","  59","  -6","10269","----"," 104","----"," 130"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1715","  29","  34","  32","  33","  30","  63","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","49","  59","  -4","10269","----"," 104","----"," 130"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1716","  34","  42","  34","  34","  38","  57","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","49","  59","  -4","10269","----"," 103","----"," 130"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1717","  41","  36","  35","  33","  44","  44","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","49","  59","  -5","10268","----"," 102","----"," 129"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1718","  43","  32","  34","  33","  43","  51","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","50","  60","  -2","10269","----"," 101","----"," 129"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1719","  50","  34","  36","  33","  58","  49","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","50","  60","  -2","10268","----"," 101","----"," 129"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1720","  54","  36","  38","  33","  49","  46","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","50","  60","  -3","10269","----"," 100","----"," 128"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1721","  49","  36","  40","  34","  48","  54","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","50","  60","  -3","10269","----","  99","----"," 128"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1722","  48","  31","  41","  34","  49","  40","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","50","  60","  -3","10269","----","  99","----"," 128"," 128"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1723","  51","  28","  44","  34","  54","  43","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","51","  61","  -1","10269","----","  98","----"," 127"," 127"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1724","  51","  28","  46","  34","  48","  43","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","51","  61","  -1","10269","----","  97","----"," 127"," 127"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1725","  52","  30","  49","  33","  55","  45","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","51","  61","  -1","10269","----","  96","----"," 127"," 127"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1726","  54","  29","  50","  31","  54","  37","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","51","  60","  -2","10269","----","  96","----"," 127"," 127"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1727","  47","  25","  50","  30","  40","  44","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","52","  61","   0","10270","----","  96","----"," 126"," 127"," 117"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1728","  37","  25","  49","  30","  33","  40","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","52","  61","   0","10270","----","  95","----"," 126"," 127"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1729","  28","  31","  45","  30","  22","  44","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","52","  61","   0","10270","----","  95","----"," 126"," 127"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1730","  29","  41","  44","  31","  37","  62","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","51","  60","  -2","10270","----","  94","----"," 125"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1731","  38","  39","  43","  31","  39","  52","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","51","  60","  -3","10270","----","  93","----"," 125"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1732","  41","  34","  42","  31","  42","  54","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","52","  61","   0","10270","----","  93","----"," 125"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1733","  37","  28","  40","  31","  32","  34","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","52","  61","   0","10270","----","  92","----"," 125"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1734","  34","  21","  39","  30","  36","  60","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","52","  61","   0","10270","----","  92","----"," 124"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1735","  33","  29","  37","  30","  31","  59","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","52","  60","  -1","10270","----","  92","----"," 124"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1736","  30","  40","  34","  32","  30","  62","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","52","  60","  -1","10270","----","  91","----"," 124"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1737","  31","  47","  33","  35","  32","  58","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","52","  60","  -1","10271","----","  91","----"," 123"," 126"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1738","  33","  44","  33","  36","  33","  48","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","51","  59","  -4","10271","----","  90","----"," 123"," 125"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1739","  32","  31","  34","  35","  31","  34","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","51","  59","  -5","10271","----","  89","----"," 123"," 125"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1740","  29","  24","  33","  33","  27","  41","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","52","  60","  -2","10271","----","  90","----"," 122"," 125"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1741","  26","  29","  32","  33","  26","  54","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","52","  60","  -2","10271","----","  89","----"," 122"," 125"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1742","  29","  30","  31","  32","  31","  40","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","53","  61","   0","10271","----","  89","----"," 122"," 125"," 117"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1743","  30","  27","  30","  32","  28","  36","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","53","  61","   0","10271","----","  88","----"," 122"," 125"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1744","  34","  25","  31","  33","  41","  32","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","53","  61","  -1","10271","----","  88","----"," 121"," 125"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1745","  36","  24","  31","  31","  31","  32","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","54","  62","   2","10271","----","  87","----"," 121"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1746","  37","  29","  32","  30","  43","  57","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","54","  62","   1","10271","----","  86","----"," 121"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1747","  41","  39","  33","  30","  39","  62","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","53","  60","  -2","10271","----","  85","----"," 120"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1748","  42","  36","  34","  29","  45","  44","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","53","  60","  -2","10271","----","  84","----"," 120"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1749","  43","  32","  35","  30","  40","  54","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","54","  62","   1","10271","----","  83","----"," 120"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1750","  40","  38","  36","  32","  39","  50","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","54","  61","   0","10271","----","  82","----"," 120"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1751","  43","  36","  39","  32","  48","  43","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","54","  61","   0","10271","----","  82","----"," 119"," 124"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1752","  43","  34","  39","  33","  38","  45","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","55","  62","   3","10271","----","  81","----"," 119"," 123"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1753","  38","  30","  40","  32","  38","  33","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","55","  62","   2","10271","----","  81","----"," 119"," 123"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1754","  39","  27","  40","  33","  40","  48","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","55","  62","   2","10271","----","  80","----"," 118"," 123"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1755","  35","  35","  40","  35","  31","  53","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","55","  62","   2","10271","----","  80","----"," 118"," 123"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1756","  32","  37","  39","  35","  33","  47","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","55","  61","   1","10271","----","  79","----"," 118"," 123"," 116"," 106","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1757","  27","  32","  37","  33","  21","  42","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","55","  61","   1","10271","----","  78","----"," 118"," 123"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1758","  29","  28","  37","  33","  37","  34","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","55","  61","   1","10271","----","  78","----"," 117"," 123"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1759","  30","  25","  35","  32","  23","  39","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","55","  61","   0","10271","----","  77","----"," 117"," 122"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1800","  27","  30","  34","  31","  32","  54","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","55","  61","   0","10271","----","  77","----"," 117"," 122"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1801","  31","  41","  32","  33","  31","  62","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","54","  60","  -3","10271","----","  76","----"," 116"," 122"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1802","  30","  38","  32","  32","  30","  38","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","54","  59","  -4","10271","----","  75","----"," 116"," 122"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1803","  26","  34","  30","  33","  23","  54","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","54","  59","  -4","10271","----","  75","----"," 116"," 122"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1804","  26","  41","  29","  35","  29","  59","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","54","  59","  -4","10271","----","  74","----"," 115"," 122"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1805","  25","  41","  28","  35","  21","  47","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","54","  59","  -4","10271","----","  73","----"," 115"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1806","  23","  37","  27","  35","  26","  50","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","54","  59","  -5","10271","----","  73","----"," 115"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1807","  27","  36","  28","  35","  29","  48","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","54","  59","  -5","10271","----","  72","----"," 114"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1808","  30","  29","  28","  35","  31","  37","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","55","  60","  -2","10271","----","  72","----"," 114"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1809","  28","  26","  28","  36","  26","  37","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","55","  60","  -3","10271","----","  71","----"," 114"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1810","  25","  22","  27","  34","  24","  25","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","56","  61","   0","10271","----","  71","----"," 113"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1811","  34","  21","  28","  32","  43","  41","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","56","  61","   0","10271","----","  71","----"," 113"," 121"," 116"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
