"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1512"," 137","  48"," 135","  50"," 137","  67","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","63"," 313"," 248","10029"," 411"," 541","----"," 440"," 395"," 364"," 343","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1513"," 137","  53"," 135","  51"," 136","  69","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","64"," 318"," 251","10029"," 412"," 540","----"," 439"," 395"," 364"," 343","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1514"," 135","  56"," 135","  51"," 133","  66","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","64"," 317"," 250","10029"," 412"," 538","----"," 439"," 395"," 364"," 343","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1515"," 129","  52"," 134","  51"," 124","  59","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","64"," 315"," 249","10029"," 412"," 537","----"," 439"," 395"," 364"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1516"," 123","  49"," 132","  51"," 121","  56","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","64"," 313"," 248","10030"," 411"," 531","----"," 439"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1517"," 122","  44"," 131","  50"," 122","  58","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","64"," 313"," 248","10030"," 415"," 533","----"," 439"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1518"," 127","  43"," 132","  50"," 133","  59","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","64"," 315"," 249","10030"," 417"," 536","----"," 439"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1519"," 133","  46"," 131","  49"," 133","  64","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","62"," 308"," 246","10031"," 415"," 537","----"," 438"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1520"," 132","  52"," 131","  49"," 131","  65","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","61"," 302"," 242","10031"," 413"," 537","----"," 438"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1521"," 132","  50"," 130","  49"," 133","  56","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","61"," 300"," 241","10031"," 416"," 536","----"," 438"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1522"," 134","  45"," 130","  49"," 135","  56","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","62"," 305"," 244","10031"," 417"," 536","----"," 438"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1523"," 138","  43"," 131","  47"," 141","  57","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","62"," 305"," 244","10031"," 416"," 535","----"," 438"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1524"," 139","  34"," 131","  45"," 138","  41","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","63"," 313"," 248","10031"," 416"," 537","----"," 438"," 395"," 365"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1525"," 144","  32"," 134","  43"," 150","  55","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","62"," 312"," 247","10031"," 417"," 539","----"," 438"," 395"," 365"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1526"," 149","  37"," 136","  42"," 149","  50","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","60"," 302"," 242","10031"," 414"," 537","----"," 437"," 395"," 365"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1527"," 136","  43"," 137","  43"," 124","  59","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","61"," 307"," 245","10031"," 415"," 535","----"," 437"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1528"," 125","  44"," 136","  43"," 126","  52","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","62"," 308"," 246","10031"," 415"," 533","----"," 437"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1529"," 127","  47"," 135","  43"," 127","  76","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","62"," 310"," 246","10031"," 418"," 533","----"," 437"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1530"," 132","  52"," 136","  43"," 136","  77","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","63"," 313"," 248","10032"," 415"," 531","----"," 437"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1531"," 134","  44"," 136","  42"," 132","  46","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","64"," 320"," 252","10031"," 416"," 531","----"," 437"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1532"," 136","  39"," 136","  41"," 140","  66","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","64"," 320"," 252","10032"," 414"," 529","----"," 437"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1533"," 144","  45"," 137","  42"," 147","  60","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","63"," 315"," 249","10032"," 413"," 530","----"," 436"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1534"," 140","  46"," 136","  44"," 132","  58","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","63"," 315"," 249","10032"," 412"," 529","----"," 436"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1535"," 123","  43"," 133","  45"," 114","  52","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","64"," 318"," 251","10032"," 413"," 529","----"," 436"," 395"," 366"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1536"," 120","  42"," 130","  45"," 126","  51","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","65"," 323"," 253","10032"," 413"," 525","----"," 436"," 395"," 366"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1537"," 126","  48"," 131","  46"," 126","  71","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","65"," 323"," 253","10032"," 412"," 524","----"," 436"," 395"," 366"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1538"," 135","  52"," 133","  46"," 145","  64","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","65"," 322"," 253","10033"," 409"," 521","----"," 436"," 395"," 366"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1539"," 146","  49"," 135","  46"," 148","  59","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","65"," 322"," 253","10033"," 408"," 521","----"," 435"," 395"," 366"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1540"," 135","  48"," 133","  46"," 123","  62","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","64"," 317"," 250","10033"," 409"," 522","----"," 435"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1541"," 128","  44"," 133","  46"," 132","  53","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","64"," 317"," 250","10033"," 409"," 523","----"," 435"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1542"," 123","  37"," 131","  45"," 115","  76","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","64"," 318"," 251","10032"," 409"," 521","----"," 435"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1543"," 125","  44"," 129","  46"," 134","  78","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","64"," 318"," 251","10032"," 408"," 516","----"," 435"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1544"," 132","  54"," 129","  47"," 129","  64","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","64"," 318"," 251","10032"," 409"," 517","----"," 435"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1545"," 129","  53"," 131","  48"," 129","  61","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","64"," 315"," 249","10032"," 404"," 515","----"," 434"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1546"," 132","  48"," 132","  48"," 135","  50","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","65"," 318"," 251","10032"," 402"," 511","----"," 434"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1547"," 140","  40"," 134","  46"," 145","  46","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","66"," 325"," 254","10032"," 404"," 513","----"," 434"," 395"," 367"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1548"," 142","  41"," 133","  46"," 139","  72","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","66"," 325"," 254","10032"," 403"," 514","----"," 434"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1549"," 131","  46"," 131","  46"," 124","  60","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","66"," 323"," 253","10032"," 402"," 512","----"," 434"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1550"," 126","  46"," 131","  45"," 128","  62","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10032"," 397"," 507","----"," 433"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1551"," 129","  42"," 131","  45"," 129","  54","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","67"," 330"," 257","10032"," 399"," 508","----"," 433"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1552"," 129","  43"," 132","  46"," 129","  65","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","66"," 326"," 255","10032"," 402"," 509","----"," 433"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1553"," 132","  49"," 132","  46"," 135","  64","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","65"," 320"," 252","10032"," 402"," 509","----"," 433"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1554"," 138","  47"," 133","  45"," 141","  59","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","65"," 320"," 252","10032"," 403"," 508","----"," 432"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1555"," 132","  45"," 133","  44"," 123","  66","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","65"," 320"," 252","10032"," 403"," 507","----"," 432"," 395"," 367"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1556"," 124","  43"," 132","  44"," 126","  55","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","65"," 320"," 252","10031"," 403"," 506","----"," 432"," 395"," 368"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1557"," 126","  43"," 130","  45"," 125","  71","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","66"," 325"," 254","10031"," 403"," 506","----"," 432"," 395"," 368"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1558"," 120","  50"," 127","  46"," 115","  74","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","65"," 318"," 251","10031"," 400"," 501","----"," 431"," 395"," 368"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1559"," 120","  55"," 128","  47"," 126","  73","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","65"," 316"," 250","10031"," 396"," 496","----"," 431"," 395"," 368"," 347","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1600"," 126","  52"," 127","  47"," 126","  58","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","65"," 314"," 249","10031"," 396"," 495","----"," 431"," 395"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1601"," 127","  50"," 127","  48"," 128","  65","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","65"," 316"," 250","10031"," 395"," 496","----"," 431"," 395"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1602"," 128","  54"," 127","  49"," 129","  63","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","64"," 308"," 245","10031"," 392"," 493","----"," 430"," 395"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1603"," 133","  48"," 128","  48"," 138","  49","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","65"," 313"," 248","10031"," 395"," 492","----"," 430"," 395"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1604"," 135","  51"," 127","  50"," 132","  80","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","66"," 319"," 251","10031"," 400"," 494","----"," 430"," 394"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1605"," 128","  54"," 127","  50"," 125","  67","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","67"," 322"," 253","10031"," 395"," 493","----"," 429"," 394"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1606"," 128","  54"," 128","  52"," 131","  73","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","68"," 327"," 255","10031"," 394"," 490","----"," 429"," 394"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1607"," 133","  53"," 128","  52"," 134","  60","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","68"," 327"," 255","10031"," 393"," 488","----"," 429"," 394"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1608"," 134","  49"," 130","  52"," 133","  63","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","68"," 329"," 256","10031"," 395"," 490","----"," 429"," 394"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1609"," 135","  53"," 131","  52"," 137","  72","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","67"," 324"," 254","10031"," 397"," 491","----"," 428"," 394"," 368"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1610"," 133","  51"," 131","  52"," 128","  54","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","67"," 322"," 253","10031"," 397"," 491","----"," 428"," 394"," 369"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1611"," 126","  40"," 131","  50"," 124","  54","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","67"," 324"," 254","10030"," 399"," 491","----"," 428"," 394"," 369"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1612"," 123","  35"," 130","  48"," 122","  53","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10030"," 399"," 491","----"," 427"," 394"," 369"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1613"," 126","  42"," 130","  48"," 131","  61","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","67"," 326"," 255","10030"," 403"," 493","----"," 427"," 394"," 369"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1614"," 135","  44"," 130","  47"," 139","  54","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","66"," 323"," 253","10030"," 402"," 495","----"," 427"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1615"," 134","  41"," 131","  46"," 130","  57","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","65"," 318"," 251","10030"," 401"," 493","----"," 427"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1616"," 132","  37"," 131","  43"," 135","  49","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","65"," 316"," 250","10030"," 397"," 489","----"," 426"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1617"," 133","  41"," 131","  43"," 131","  68","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","65"," 316"," 250","10030"," 393"," 487","----"," 426"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1618"," 126","  40"," 130","  42"," 121","  50","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","65"," 316"," 250","10030"," 390"," 483","----"," 426"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1619"," 125","  34"," 129","  40"," 128","  53","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","65"," 316"," 250","10030"," 393"," 483","----"," 425"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1620"," 132","  49"," 130","  41"," 136","  77","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","65"," 314"," 249","10031"," 389"," 480","----"," 425"," 394"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1621"," 129","  55"," 130","  43"," 123","  58","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","65"," 313"," 248","10030"," 389"," 477","----"," 425"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1622"," 131","  48"," 131","  44"," 140","  70","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","66"," 317"," 250","10030"," 390"," 477","----"," 425"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1623"," 134","  51"," 131","  44"," 129","  66","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","66"," 317"," 250","10030"," 387"," 477","----"," 424"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1624"," 128","  46"," 130","  44"," 128","  61","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","67"," 320"," 252","10030"," 385"," 475","----"," 424"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1625"," 134","  44"," 131","  45"," 140","  58","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","68"," 325"," 254","10030"," 385"," 474","----"," 424"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1626"," 136","  43"," 131","  45"," 131","  56","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","68"," 325"," 254","10031"," 386"," 475","----"," 423"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1627"," 130","  43"," 130","  45"," 128","  66","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","68"," 325"," 254","10031"," 388"," 477","----"," 423"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
"1628"," 127","  49"," 131","  47"," 127","  71","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","68"," 325"," 254","10031"," 390"," 477","----"," 423"," 393"," 369"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N1111NNNNNNNNNNNNNNNNN",""
